"id","X1","X2","Y","a"
1,0.725844575936434,-0.321041990553057,0,-1
1,0.634568300586762,-0.67010520231141,0,-1
1,0.141636336399784,-0.405932354127847,1,-1
1,2.07606151061069,-0.322937482614303,0,-1
1,0.685128774524689,0.139866834794361,0,-1
1,-0.666242289651874,-0.694932056869375,0,-1
1,-1.11832115638929,-0.176389053541251,0,-1
1,1.4747723416839,1.51331283429237,0,-1
1,1.22747325401292,-0.550326542968905,0,-1
1,0.195072654197521,-0.915345358223535,0,-1
1,0.786541342784387,-2.03129904598587,1,-1
1,0.312134122955026,-2.48789363043195,0,-1
1,0.477551271282385,0.958157533571315,1,-1
1,0.196426775801996,-1.57637742302836,1,-1
1,-0.560631292748501,-0.217654585064059,0,-1
1,-1.55156340628996,-0.0280875134150781,1,-1
1,0.996355509317758,0.228322964948806,1,-1
1,0.915581403354267,1.18799355872093,0,-1
1,-1.41701295232399,0.289940987950608,0,-1
1,0.237887840551032,-0.276702256107297,1,-1
1,0.44641582368238,0.558729042258293,0,-1
1,-2.32189083435616,0.486773880681289,0,-1
1,0.876182116906232,-0.834321434206478,1,-1
1,0.875579024671195,0.404220580621864,1,-1
1,0.0528780678365529,-1.5972858450976,0,-1
1,0.710997338717228,-0.420908050301499,0,-1
1,0.00451848114257868,0.213914621730593,1,-1
1,-0.168778183799986,0.41823211202683,0,-1
1,-1.70228264851521,0.568534156034263,0,-1
1,0.638485030093825,0.475988649551604,1,-1
1,-0.692635904783127,0.277006189814831,0,-1
1,1.30453190415334,0.806324935027376,0,-1
1,0.0712173078945956,1.05614438427016,0,-1
1,0.17366395117709,1.27799295380381,0,-1
1,0.148730373731784,-0.265202202087615,0,-1
1,0.785860496301241,-0.0786826062250918,1,-1
1,0.574428393485684,1.59377188333582,0,-1
1,-0.481348077551897,-0.041608799282403,1,-1
1,1.30112460025635,0.945240024596741,1,-1
1,-0.472846785719801,0.478236882999728,0,-1
1,-0.432627241972565,1.01762693727884,1,-1
1,0.712945264777093,-0.986857482115206,1,-1
1,-1.43657308439965,-1.41712272382535,0,-1
1,-1.25226431588724,-0.0550759220306087,0,-1
1,-0.776385489027113,-0.384102364439073,0,-1
1,0.56440810524104,-1.97288817463801,0,-1
1,-1.31173270402145,-0.452612487314583,0,-1
1,-0.74087310183503,0.345706447502581,1,-1
1,0.675734400071935,0.294489145656289,0,-1
1,0.864670308560312,-0.138383012944953,1,-1
1,0.987916145326537,1.50885370435444,0,-1
1,-0.0329208442663195,-0.78663737481335,0,-1
1,0.983375821647437,1.02415128627814,1,-1
1,-0.953516766567098,-2.77274596954415,0,-1
1,0.093413694168842,-1.5736693370813,1,-1
1,-0.744136307508468,-1.43851694086743,0,-1
1,-1.44810867763782,1.49295645000543,0,-1
1,1.21264368081106,0.816310047128533,0,-1
1,-2.3041926735294,1.33177516816484,0,-1
1,-0.380749392370538,1.48023548839247,0,-1
1,1.15324581082906,0.452564290204975,0,-1
1,-0.615859763696491,0.407400220268751,1,-1
1,0.492419698207589,2.13639790883535,1,-1
1,0.669239124772967,-0.470747967638793,0,-1
1,1.91040161124848,1.27633969674558,0,-1
1,0.431415199998527,1.09937978189955,0,-1
1,1.65468495675448,-0.294386488565475,0,-1
1,0.354969674699121,-0.97181829791039,1,-1
1,-0.0744874341771046,-0.738833715012129,0,-1
1,-0.287257162796327,0.572626357194641,0,-1
1,-0.118180747443438,0.425880653539669,1,-1
1,-1.40268224644741,0.349540867075512,0,-1
1,0.144057357750356,-0.020110350127857,1,-1
1,0.124548021533424,0.191777708275763,0,-1
1,0.0376074667364475,0.419722771343155,0,-1
1,0.18344465698783,0.585931625624645,1,-1
1,-0.702700891326475,0.835390044695748,0,-1
1,0.497649970353784,0.371144395282346,0,-1
1,0.186350817770045,-0.0487656289288477,0,-1
1,0.296169797602273,-0.000105037862208326,0,-1
1,1.2163508372516,-0.171706420027028,0,-1
1,-1.04691373156159,0.71417986544814,0,-1
1,-1.03552852645299,-0.306752179066454,0,-1
1,-1.81642066487309,-0.702001754912465,0,-1
1,0.664792276141003,0.485763628535119,0,-1
1,0.587126075529797,-0.286332476333943,0,-1
1,0.314778539825473,1.19971594310974,1,-1
1,1.1269154180641,1.3688238083352,0,-1
1,-0.762624025066236,0.724780339679461,1,-1
1,-1.55913102536678,-1.56994030763836,0,-1
1,-0.993654945948712,-3.13097524792947,0,-1
1,-0.251968068544445,0.208382494554729,0,-1
1,0.0420961265436578,-0.752164372051138,0,-1
1,1.64948296783642,-0.1104274558271,0,-1
1,1.27429506058739,0.989657669295232,0,-1
1,1.56460849761527,-0.906884632858757,1,-1
1,0.380161779458234,-0.290741097634684,1,-1
1,0.948593235227081,-0.816814030325625,0,-1
2,-0.0017487305455107,-0.385448843592667,1,-1
2,-1.80261607295198,0.547517295909819,1,-1
2,0.991413407528532,1.04005489185521,0,-1
2,-0.839687566422325,-1.22172384200582,0,-1
2,-1.66583630260769,-1.85462974894143,0,-1
2,-1.71769702203171,1.81652793487379,0,-1
2,-0.789378792608368,-0.264404469645706,0,-1
2,-0.074569890668299,-0.105123697093051,1,-1
2,1.04303468056251,-0.109296666017285,0,-1
2,-0.357403293455485,-0.168916447854667,0,-1
2,-1.44541760923532,0.0677810422563634,0,-1
2,0.515889332614313,1.25949809414643,0,-1
2,-0.0767076841368011,-0.747196524857559,0,-1
2,-1.8505924855919,-0.149428241215903,1,-1
2,0.172072205623548,0.677866978170686,0,-1
2,1.62100957298881,0.610604236913653,0,-1
2,-0.605496021699547,1.46832426812744,1,-1
2,0.277111275426861,0.567840229158493,0,-1
2,-1.53627101874393,-1.35537411718984,1,-1
2,0.0878703063256255,1.24769160142453,0,-1
2,-0.852180971663088,-2.98227420458958,0,-1
2,0.298449335291879,0.61348006589404,0,-1
2,0.143042916423252,-0.159673182473268,0,-1
2,0.119756366611876,-0.676737051845788,1,-1
2,-0.146539339512237,-0.880428284724147,0,-1
2,0.859820000333278,1.30399469333184,0,-1
2,0.922650894774123,0.0150046959048025,1,-1
2,0.986354736679818,0.897763749853897,1,-1
2,-0.376680621505442,-0.764573715700646,0,-1
2,-0.197934770549166,-1.32045410884112,1,-1
2,-0.267336830550883,1.50858121995458,0,-1
2,-0.810269774176573,-1.42110082577466,1,-1
2,0.965305926600518,0.0255508365681479,0,-1
2,0.726874244194955,1.18723720477792,0,-1
2,-1.57906458902011,-1.58541157132437,0,-1
2,-1.26477993635767,0.33367235708867,0,-1
2,0.644258983558834,0.740461903237464,0,-1
2,-0.955717005401001,1.22518388281434,0,-1
2,-0.569253166297358,-1.01397100771028,0,-1
2,-1.29959795599578,-0.603920535488071,0,-1
2,1.14904710212318,0.0212998783791669,0,-1
2,-1.16713742714746,0.981353503325398,1,-1
2,0.374729362828054,0.828778190550326,0,-1
2,-2.04142010454089,-0.722428586053133,0,-1
2,-0.438877782477866,0.567997786092476,1,-1
2,-0.475769664253252,-3.40985857825515,1,-1
2,-1.11107118243993,-0.630720591625122,0,-1
2,2.06796526507355,0.78232745940275,1,-1
2,-0.101107148842252,-0.137219600201174,0,-1
2,-0.55768568710817,-1.02256730495937,1,-1
2,0.231207367768705,0.262581842095677,1,-1
2,0.225236143257111,-0.342709812789434,0,-1
2,-1.4361153727252,0.60417133842157,0,-1
2,-0.154459391055012,-1.28308062947643,1,-1
2,0.310492744515919,0.606323903893838,1,-1
2,0.530763271997699,0.76548920065804,0,-1
2,-0.380019122072128,-0.291869274920849,0,-1
2,2.12519296181499,0.917494658244375,0,-1
2,0.592939029317727,-0.473076311592668,1,-1
2,-0.0328233903724696,1.17367667418018,0,-1
2,1.91513871008569,0.706145842055958,0,-1
2,-0.666412944122834,-0.702038369882501,0,-1
2,0.0489367683884045,0.186335369155114,1,-1
2,-0.0432397584423496,0.177883439307896,0,-1
2,-0.88342776620558,0.362204977902264,0,-1
2,-1.46582367988447,1.097201639563,0,-1
2,-1.28063440091534,0.261639096710506,1,-1
2,-0.188600644637925,-1.67043584266417,0,-1
2,0.85016910494398,0.660651611751422,0,-1
2,-0.110291157700935,-0.138946891000531,0,-1
2,1.93958937359507,0.914109598162872,0,-1
2,0.326800643274896,0.87292019743787,0,-1
2,0.160345825315226,-0.497856744668326,0,-1
2,0.32470091111711,0.314185677105998,0,-1
2,-1.15156679571991,-0.293710415887295,1,-1
2,0.192319049979098,-0.92571957162852,1,-1
2,-0.148755636272275,0.914082822940824,0,-1
2,-0.386637750144066,0.805481234559582,0,-1
2,0.628581147282095,0.321105109936047,0,-1
2,0.936683242049906,-2.26107370852521,0,-1
2,-1.14222997901722,3.52508620103075e-05,0,-1
2,-0.937235981581085,0.180883478214406,0,-1
2,0.840404260774196,-0.549594136517875,0,-1
2,1.97197621151814,1.84963082343601,0,-1
2,0.783369387573734,-0.615000609261275,1,-1
2,-0.549759791216361,0.769209651021528,0,-1
2,0.785186324864709,1.8901874248928,0,-1
2,-1.16204737587195,-0.59426411793112,0,-1
2,0.81578376659102,0.446371944164081,1,-1
2,0.8614197053157,0.466495304811228,0,-1
3,-1.23913392089788,-1.6640271457511,0,-1
3,-0.218885365659259,1.59433221075046,0,-1
3,0.417521717749371,1.57561446076253,1,-1
3,-0.133944977221307,1.06214264527583,0,-1
3,0.344517476978101,0.628538310255415,0,-1
3,-0.822351252223713,-0.255939817062319,1,-1
3,-0.470419878275311,-3.05708532860757,0,-1
3,2.03611875524851,-0.108075474594848,0,-1
3,-0.256866713805915,1.87105437587128,1,-1
3,-1.85755760685085,-0.873765526917922,0,-1
3,0.0500184256309642,0.8083476199613,0,-1
3,1.94934870392885,-0.391464491359021,0,-1
3,-0.713214578567351,0.236807797678273,1,-1
3,-1.40639575108239,3.06719572280245,0,-1
3,-1.10306750056902,-0.659322830041045,0,-1
3,-0.458644505535331,-1.82053502783045,0,-1
3,0.349482355118697,2.03887132732248,0,-1
3,0.219658184076248,-0.0262216805419153,0,-1
3,-0.953716810063883,0.545799528454508,1,-1
3,-0.691115250803383,1.41586305973152,0,-1
3,0.171648672193888,-1.04762998070368,0,-1
3,0.722673685961438,0.000755810873238414,0,-1
3,-0.670684696079879,0.798876345491204,0,-1
3,2.81839867380733,0.587974006999628,0,-1
3,1.17830268510391,0.232205129361754,0,-1
3,0.619043304638652,-0.484079976798414,0,-1
3,0.27432760454672,-0.155547306696689,0,-1
3,0.79901236898329,0.962571183946734,1,-1
3,1.05316311896217,0.200795152472136,1,-1
3,1.96559298660831,0.661702360095341,0,-1
3,-1.55265524035509,0.340385529679024,1,-1
3,1.73603717915127,-0.830365123436691,0,-1
3,1.3104566799063,0.272628616100661,0,-1
3,-0.0748093757073064,0.519018550611428,0,-1
3,0.98558906431823,1.52141556138461,0,-1
3,-0.979722920223007,-0.234065492390108,0,-1
3,-2.34563670239689,-1.11495470999604,0,-1
3,-0.152124102354084,0.123112206913005,0,-1
3,0.255864542961298,-0.711943181271991,0,-1
3,-0.480265816520705,-1.4943389871442,0,-1
3,0.0408464948303492,0.425932083014084,0,-1
3,0.461971290901033,-0.701530482787752,0,-1
3,2.3879119139227,0.418785689321486,1,-1
3,-0.145139365226659,-0.850331194602435,0,-1
3,0.180079501968321,0.37303452679552,0,-1
3,-0.122364294909236,-1.26248069059786,0,-1
3,-1.80173635037506,-0.698565310742155,0,-1
3,-0.0551590702678275,0.286360284103608,0,-1
3,-1.67885900171032,-1.05249425644875,0,-1
3,-0.0734390429530036,0.548596636898389,0,-1
3,1.03952347800699,0.0151557611496937,0,-1
3,0.256017440086669,-0.699702477887726,0,-1
3,0.0584077446900845,-0.0164469583922618,0,-1
3,0.606846614315185,-0.890200383992247,0,-1
3,-0.933209129043599,-1.10923196259183,0,-1
3,-0.0414326709522215,1.22207929247022,1,-1
3,0.374942809232941,-0.602563986430259,0,-1
3,-0.991843594564758,1.29852425987557,0,-1
3,0.156907097949843,0.0641164843107799,1,-1
3,-0.805538111024459,-0.103178437463205,0,-1
3,0.601891141573478,-0.369226213909072,0,-1
3,-0.213156351659784,2.47368710695938,1,-1
3,0.682230942566202,0.775683103920589,0,-1
3,-2.22992359669628,-0.157653089964106,0,-1
3,0.863389303146422,-0.216711204229985,0,-1
3,0.641704981590651,-0.435759908735945,0,-1
3,0.509531310383972,-1.42693676573209,0,-1
3,0.120131846325277,-0.177302097480956,1,-1
3,1.35063524088544,-0.942054892494976,0,-1
3,1.78455150842323,0.339113664325372,0,-1
