"id","X1","X2","Y","a"
1,2.95550177114618,1.55302011058743,1,-1
1,-1.01749718682505,-0.207151138511534,0,-1
1,1.19566323579483,-0.873510866753236,0,-1
1,1.5980738509096,0.947880366367794,0,-1
1,0.866983240805628,-0.137803399037901,0,-1
1,-1.005213646283,-1.00390220939899,0,-1
1,0.668271774256497,0.00347378280437074,1,-1
1,-0.657817977647454,1.98146612993454,0,-1
1,0.819052544385882,0.116859618848176,0,-1
1,-0.0375455702719306,-0.193101356538176,0,-1
1,-0.995591978617629,-0.698145486241886,0,-1
1,0.0337145163105531,-0.991140013519952,0,-1
1,1.10490101834944,1.80964790909771,0,-1
1,-0.331736974682116,-0.175782001529947,0,-1
1,-0.00147631343444044,0.682958189435138,0,-1
1,0.554552404418565,0.360995969768126,1,-1
1,-0.590955901623912,0.223557375213915,0,-1
1,-1.62473208331521,1.122414898412,1,-1
1,-0.651700577862519,0.111164795450001,0,-1
1,-1.15058999128733,-0.334319912297328,0,-1
1,0.210861220957327,0.482501496199918,0,-1
1,-1.38613924182162,0.303148471216481,0,-1
1,1.61562244444608,-0.0787795617225382,1,-1
1,-0.405491437132023,0.628339790155801,0,-1
1,-1.14673123910417,-1.03078087160047,0,-1
1,-1.56103208126366,-0.23170821126053,0,-1
1,0.153857878902342,-2.13546167881485,0,-1
1,0.938541038518808,-1.05589553098058,0,-1
1,-1.33402871785899,1.81887392153233,0,-1
1,-0.460462894278015,0.228112668184149,0,-1
1,0.385393203841669,0.568619733069964,0,-1
1,-0.34262969696754,-1.68332479279934,1,-1
1,-0.869346216135169,-2.62402009960961,0,-1
1,0.349132916094571,-0.751238863806274,0,-1
1,-1.00162973340062,0.119050358759213,0,-1
1,-1.4716666240287,0.438523379438143,0,-1
1,-2.10854963855222,-1.82862234633191,0,-1
1,-1.25844265694462,1.98696029595621,0,-1
1,0.124448680514255,-0.908250145472693,1,-1
1,1.36806000324713,-0.398035833441252,0,-1
1,-1.63378524525262,-1.63986121146913,0,-1
1,0.582484541775218,-0.919202379615237,0,-1
1,-1.29572709681469,-0.559372039157733,0,-1
1,-0.654939252710638,-1.29017377589623,0,-1
1,-0.31409802540626,-0.724109252701244,0,-1
1,-0.502852678789315,0.287439599860342,0,-1
1,0.556827990065142,1.9853321855081,0,-1
1,1.05648098190333,-2.39001044345488,0,-1
1,-0.539643144085672,-0.0507317053342762,0,-1
1,-2.1480619671088,-0.356449629647058,0,-1
1,1.39795312845092,2.31521843202823,0,-1
1,-0.0445139788401916,-0.745916548210456,0,-1
1,-0.10078350137413,-0.601992976733376,0,-1
