"id","X1","X2","Y","a"
1,0.161914950013913,-0.373946693278192,0,-1
1,0.106725822884088,0.150067278341857,0,-1
1,-1.11964544005604,0.0351284596196918,0,-1
1,-0.366606396111708,0.320045606021729,1,-1
1,0.314102359683728,1.35590669711407,1,-1
1,1.39732067702005,-0.426200701613901,0,-1
1,0.808461074041255,0.275812505244819,0,-1
1,1.67228313105708,-0.0828063854301191,0,-1
1,-1.10233480385536,-0.295772423169765,0,-1
1,-1.36426452715196,-0.690224628701705,0,-1
1,0.481842873321421,0.331357830678103,0,-1
1,-0.259163839352292,-0.163723287870801,0,-1
1,-0.425045651584408,-0.744732795808099,0,-1
1,-0.0365993712625582,-1.09021874597353,1,-1
1,-0.294408050628102,-0.900444916312944,0,-1
1,-0.627614713438031,-1.3144785532751,1,-1
1,-0.868297460245095,0.4056478231576,1,-1
1,-0.898024718419536,2.33439235886811,0,-1
1,-0.120259102770191,0.279693520985757,0,-1
1,-1.67633994995146,1.52919623809883,0,-1
1,1.56993587004546,1.75083018213703,0,-1
1,1.80542936895721,0.348565053153461,0,-1
1,-2.17138091134824,0.0752806964401679,0,-1
1,-0.100914239869864,0.824624276193029,1,-1
1,0.713281347871949,0.394887516611882,1,-1
1,-0.872141236962498,-0.246633523702875,1,-1
1,2.86653531148215,-0.384054788756696,0,-1
1,0.641668781499992,0.044108420816513,0,-1
1,-2.81166476327564,-1.13640080382371,0,-1
1,0.319736100647068,-0.0520575553185049,0,-1
1,0.444243389522173,-1.8322072009365,0,-1
1,1.55897294340695,-0.630282248910281,1,-1
1,0.137706236302155,-0.768363649505999,0,-1
1,-1.46882242896371,-1.53179858269669,0,-1
1,0.16939083325226,0.473612583878678,0,-1
1,0.346749362469034,1.08800762620111,1,-1
1,0.370267970339797,0.73344549788222,0,-1
1,-0.179384993278727,1.75994257778,0,-1
1,-0.543618169983742,-1.39939579980315,1,-1
1,0.667468134273143,0.155845667263592,0,-1
1,0.0107284690324848,-0.303690212452763,1,-1
1,0.58565841615972,-1.58008059344088,0,-1
1,-0.0458070799055531,-0.801032563817789,0,-1
1,1.03427252100152,0.415842505193889,0,-1
1,0.379237424319819,-1.6785457867113,1,-1
1,-1.99728320722943,-0.0598252402180677,0,-1
1,0.891727511522536,1.00686939611226,1,-1
1,-1.04841423277269,0.310567232657094,1,-1
1,-2.60143255726003,-0.769565103665997,0,-1
1,0.932151975040783,-1.64242197123794,0,-1
1,0.0250589934076323,-1.999032098752,0,-1
1,-1.2563662967873,0.125067877271647,0,-1
1,-0.360607688902795,0.391663734791432,0,-1
1,0.942367173602995,2.57653022132727,1,-1
1,-0.0787586310381682,0.526192526738331,1,-1
1,0.224488345324553,0.101767237171486,1,-1
1,-0.447926763651527,1.07432526242166,0,-1
1,-1.07791028259438,1.04749753573055,0,-1
1,0.18298025230599,-0.898788301152458,0,-1
1,-1.63550839494549,1.05198260013007,1,-1
1,-0.893497493646283,-0.0485520743725659,0,-1
1,-0.0664188050246846,0.55475644490418,1,-1
1,0.0517327685198997,-0.360562182558604,0,-1
1,1.15768915177497,1.3002970681178,1,-1
1,-0.243861924827841,-0.925196435324531,0,-1
1,-1.05704545934643,0.196927861111642,0,-1
1,-1.26741352078653,-0.925469435550983,0,-1
1,1.23624750081305,-0.816059284555094,0,-1
1,0.0848015125680611,1.02362568693933,0,-1
1,-0.771050771510108,-0.730117882017106,0,-1
1,1.34407587221187,0.0479456859719897,1,-1
1,0.0666415574642867,1.83305424270887,1,-1
1,-2.53253271300811,-0.106714712171007,1,-1
1,1.53089251553941,0.0709480035574711,0,-1
1,-1.04586928998221,0.0932056142912178,1,-1
1,-0.103222018419669,0.557794270991029,1,-1
