"id","X1","X2","Y","a"
1,-0.190324664683417,-0.129946396172474,0,-1
1,-0.584223553625617,-0.276338692452066,0,-1
1,-0.733171898161751,-2.67432396428717,0,-1
1,0.0812779693749804,1.4940177848876,0,-1
1,-0.0185001213417463,-1.91317962051555,1,-1
1,2.44670880980865,1.90906576522976,1,-1
1,0.444440571491837,0.0387929446940014,0,-1
1,0.3029863041246,1.16795534827446,3,-1
1,-0.326578560029678,1.23554454472106,0,-1
1,0.192492121602073,1.49084935547029,1,-1
1,1.09311804306548,2.29981173667718,0,-1
1,1.89063921109389,0.766491811779769,0,-1
1,0.509606768094327,1.58493304244544,1,-1
1,-0.686478043376131,1.38963923564518,0,-1
1,0.985878594593889,-0.800974560175002,0,-1
1,0.898797234134308,-0.730168479930929,0,-1
1,0.217592317213546,0.805372682598786,0,-1
1,1.34764925513818,1.05285562705383,0,-1
1,-0.921570474215705,-1.71854321509152,0,-1
1,-0.699412857371595,-0.371982757374065,0,-1
1,1.2653851382222,-1.44584494601149,0,-1
1,0.195827336207237,-0.60716181132846,0,-1
1,-0.433445896093672,-0.160829134376495,1,-1
1,1.6393551029925,2.26362876144633,3,-1
1,0.0151742036028221,-0.674220924912918,0,-1
1,-0.530529253468192,0.682983409374696,0,-1
1,-0.541410021024419,-0.394173670622816,2,-1
1,-0.00583031571670065,-0.131926663112454,0,-1
1,1.19309472084464,1.91033781046487,0,-1
1,-0.179422621324059,-1.12437370952059,0,-1
1,0.533879571615557,-1.17793687585061,0,-1
1,-0.519919531469826,0.363646219993417,2,-1
1,-0.168896423220557,-0.446020922062895,0,-1
1,-0.150469658826712,1.04415898880806,0,-1
1,0.575087597964336,0.444599522759654,1,-1
1,-0.617125370591595,-0.389823153323043,0,-1
1,-0.0686054316938761,1.72344671658597,1,-1
1,0.733023399012112,0.19574339843724,0,-1
1,0.759770008940439,0.672937729207842,2,-1
1,-0.121574995710847,0.633183948686918,0,-1
1,-0.696072553099839,-0.677193659186948,2,-1
1,1.33587933837596,0.628726404661752,0,-1
1,-0.363571016468994,0.0848217428003075,0,-1
1,-1.53820789952912,-0.274693563258934,0,-1
1,0.0144250798596445,-0.830131862506945,1,-1
1,-0.726153101879128,-0.1576800097316,1,-1
1,-0.267980463655345,-1.55743165262806,0,-1
1,-1.65012118837628,0.0381720740230702,0,-1
1,-0.413232532512966,0.833308067267259,0,-1
1,-0.338540805870223,0.243112502606839,0,-1
1,-1.34020411267648,-0.700504662148577,1,-1
1,-0.349207726974473,1.18132168367578,0,-1
1,0.372576625094555,0.587744472158825,0,-1
1,-0.010580314097253,2.28182110554129,0,-1
1,0.62000889000527,0.457101827960293,0,-1
1,-0.466320855733267,0.668581625569875,1,-1
1,0.743167193789886,1.09748897561759,1,-1
1,-0.128615088950895,-1.30476870164507,0,-1
1,0.174505116202861,-0.482617321174779,0,-1
1,-0.737680847850617,-0.882467276410689,0,-1
1,-2.05383399272778,-0.196912342267722,0,-1
1,0.169362664953907,-1.95695869776195,0,-1
1,1.95074661565906,-0.0819361061372609,1,-1
1,0.782796416789211,0.919052756791628,0,-1
1,1.62030739379663,0.417796894148205,0,-1
1,-0.904973425282229,-0.534976183076798,0,-1
1,0.50702842649095,0.865503764212152,1,-1
1,0.201547028204319,0.24782565845422,2,-1
1,0.607634953318228,0.0590685039299006,0,-1
1,-2.10269653816917,0.140627686285196,1,-1
1,-0.764219232410381,-0.775561451071858,1,-1
1,0.0743622969805276,-1.11230477633234,0,-1
1,-1.19497919655556,0.765968182050633,0,-1
1,-0.622111248662878,-0.772118670134603,0,-1
1,0.335141957456206,0.72080018559107,1,-1
1,-0.217149685670347,-0.291381309169354,0,-1
1,-0.490681364193129,0.65499487116401,0,-1
1,-0.581560481332985,1.76769194969478,0,-1
1,-0.633428951591424,0.201432238393244,0,-1
1,0.0101697432979307,-1.27422768890654,0,-1
1,0.801500658220814,1.79260439187552,0,-1
1,-2.19967749511205,-1.71978386767471,0,-1
1,0.902887757435453,-0.406917506147639,0,-1
1,-0.00873756797269585,-0.289980041547729,0,-1
1,0.100832749737166,-0.0283982786837939,0,-1
1,0.530189012246202,0.80474333168306,0,-1
1,-1.73357548478219,0.0385449373789119,0,-1
1,1.82803105948809,0.874252132850234,0,-1
1,0.448273483925197,-1.62024546937299,0,-1
1,1.4962994933072,-0.169755157845223,1,-1
1,-0.333848632027494,1.84020022469208,1,-1
1,-1.58291527190778,-0.185171640136894,0,-1
1,-0.943725649922242,-0.682746198566685,0,-1
1,0.979009879659322,1.20567798343423,3,-1
1,0.455608286809938,0.218533250749866,0,-1
1,0.538903102435031,-0.293243485137777,0,-1
1,0.317724856616159,-1.47970007444813,2,-1
2,-0.161647951590819,-0.127783064284573,0,-1
2,-0.354109948420499,-1.25432741424495,0,-1
2,0.645274028221287,-0.189492782820479,0,-1
2,0.960994708773075,-0.0299708158926068,0,-1
2,-0.719757545051185,0.394257882638041,0,-1
2,2.23336728150415,1.09470807038843,0,-1
2,0.118243703610674,1.01764679913795,1,-1
2,1.34240240985826,0.0672514425746118,2,-1
2,0.119066506501685,0.754509459999921,0,-1
2,0.495362666983166,-1.38309930158599,0,-1
2,-1.05310113197082,-1.7554120818486,0,-1
2,-1.44989740349015,-0.0189994374386488,1,-1
2,-0.077859348895333,-1.93424346195528,0,-1
2,-0.74316212273721,0.568959482423198,2,-1
2,-0.542376050341181,0.97362834777209,0,-1
2,-0.671878879429387,0.913298750006355,0,-1
2,0.455636949775789,0.83201548227986,0,-1
2,-0.22425389994543,-0.322434105007687,0,-1
2,-0.0963242541187954,-0.221281782727759,1,-1
2,-0.249401709430448,0.630848240603167,0,-1
2,-0.433550517112376,-0.450086452954666,0,-1
2,-0.600873669916559,-1.38231944271341,0,-1
2,0.124780265849211,-0.219172565303303,1,-1
2,-1.57033046180137,-1.29344265203338,0,-1
2,-0.0744705898423476,-1.16873045673497,0,-1
2,-0.514653107225387,-2.17599373178843,0,-1
2,1.27641970265162,-0.797278562546395,0,-1
2,-0.0445439986420389,0.920834620598634,0,-1
2,-2.63883013977218,-0.202906275786578,0,-1
2,-0.363321763597069,-0.404319612375613,2,-1
2,-0.239077924357321,0.521738113284849,0,-1
2,-0.61976632017783,0.409637988077553,0,-1
2,-1.29793621122146,0.343100572650949,0,-1
2,0.811647513012758,-0.0965244938488972,2,-1
2,-0.140619434303754,1.21754048554978,0,-1
2,0.554104699602533,0.278495660947568,3,-1
2,-0.164037928014781,1.59837884127268,0,-1
2,0.649621876063865,1.40095223065348,0,-1
2,0.295651463587589,0.264805047287006,0,-1
2,-1.46671124589943,0.674462846514671,1,-1
2,-0.0864608544118374,0.0505837572702027,0,-1
2,-1.75997564052476,0.18225020912715,0,-1
2,1.53935628501188,-0.543175226066145,0,-1
2,0.872290758279571,0.918190499009338,0,-1
2,0.236639267517029,-0.436883701992255,1,-1
2,-0.204260558922768,-1.25391180471681,0,-1
2,1.72509806405503,0.909110656444595,3,-1
