"id","X1","X2","Y","a"
1,-2.03072305887589,0.411680509086441,0,-1
1,-0.742704115388981,-0.205596971710207,0,-1
1,-0.92471375061801,0.330415650565717,0,-1
1,1.11178118398947,1.55328973713397,0,-1
1,1.17064930233499,0.473568875044036,0,-1
1,0.0311915023648726,1.79819166392099,1,-1
1,-0.760893303619502,-0.777668743944436,0,-1
1,0.806028419944983,-0.0762690317358868,0,-1
1,-1.25361584973738,0.155398220833031,0,-1
1,-0.229730213702731,1.63006397464532,0,-1
1,0.146756469760574,1.16584185658968,0,-1
1,-1.37625124480634,-1.24700897654976,0,-1
1,0.752621757451137,-2.38964246888291,1,-1
1,0.188436976282114,1.25096161666931,1,-1
1,0.019036428586155,-1.21641333911348,0,-1
1,0.98075661707941,1.5186479188967,2,-1
1,0.451316369113842,-0.542429721007177,0,-1
1,0.00481471284835643,-0.0866351943664842,0,-1
1,0.370074630034868,0.832643521349111,0,-1
1,-1.6231241223195,-0.301378502706238,0,-1
1,-0.845807523977588,0.798140919232138,1,-1
1,-0.692982856268302,-1.98467735823186,0,-1
1,1.43566563753891,0.440794073327918,0,-1
1,-1.49692929660652,0.985336909447045,0,-1
1,0.0543287438504602,0.433844517293975,3,-1
1,-0.609966091835218,-0.385305698688386,0,-1
1,-0.0928587883674005,0.783600746220241,0,-1
1,0.803992982124629,-0.0980012048937877,0,-1
1,-0.290945225139664,-1.88723668600057,0,-1
1,-0.533639875556194,0.80551333572949,0,-1
1,0.0129943599604441,1.27698595927469,0,-1
1,-0.404425619968455,-0.312324919658162,0,-1
1,1.48927487451067,0.128106389284832,0,-1
1,0.270192937832844,1.75505903383488,1,-1
1,0.466029735978508,1.21427234287762,1,-1
1,1.55667702316897,-0.787337360654703,1,-1
1,-0.155509406650913,-2.43064200948095,0,-1
1,-0.265908164178146,0.64591422363062,0,-1
1,0.566711303770203,1.38736695766939,0,-1
1,-0.285735993810351,-0.0093725507187915,0,-1
1,1.03203700177072,0.64257081282663,0,-1
1,1.21490826320388,-1.03915437628215,1,-1
1,0.142837688345102,-0.776991043127324,0,-1
1,0.889389854239499,-0.321329608161754,0,-1
1,0.346904803592953,1.21508278239694,0,-1
1,-0.251359649594838,-0.355722759194936,0,-1
1,-2.04771230792835,0.265344635460382,0,-1
1,0.774274597102779,0.4651596121636,0,-1
1,-0.700239003427086,0.457200691067142,0,-1
1,0.404416435550438,0.859882670003612,0,-1
1,1.21033396798089,1.18800685053151,0,-1
1,2.81404458433884,0.218009127444283,1,-1
1,0.452267492059941,0.981330660222229,0,-1
1,0.0417259303953281,0.192826063657788,0,-1
1,1.05875050481916,0.0431742935504672,0,-1
1,-1.28559233362234,0.81476691301272,1,-1
1,0.256899843022763,0.855247471180207,0,-1
1,-0.746271176930557,-0.315746220007702,0,-1
1,1.79466319208289,0.330827887623506,0,-1
1,-0.151521944215995,0.299642424418915,0,-1
1,0.609846453744897,0.923536442394558,0,-1
1,1.43515869677435,-0.00369522284088825,1,-1
1,-0.3221559419478,0.440401757712093,0,-1
1,-0.22017771765761,-0.974463848428917,0,-1
1,0.727003423866797,0.190187670378482,2,-1
1,-1.48080726739062,-2.10537039937962,0,-1
1,-1.98211546058025,0.623206311279599,1,-1
1,1.1399671095514,1.20065109532201,1,-1
1,-0.300018098933483,0.398922621221243,0,-1
1,-0.917739328418417,-0.870978665711052,0,-1
1,-0.404755034067512,-0.933930416903059,0,-1
1,0.394483121996828,1.40142191345216,0,-1
1,0.163681797269676,0.0384894769272894,0,-1
1,-0.0878954993503325,1.38779762530994,2,-1
1,-1.05434482700515,-0.770502918207765,2,-1
1,-0.648968510883054,0.332469953275821,0,-1
1,0.582965099124591,0.136072825177713,8,-1
1,0.00806706125977011,-1.18963200532095,0,-1
1,0.427605871692732,-1.03963131533304,0,-1
1,-1.01465283842019,-0.461768210753358,0,-1
1,0.809551932570533,1.90676680578224,1,-1
1,0.10898824204294,-0.986195601572191,1,-1
1,-1.23844874999152,0.272892489177089,0,-1
1,0.902521186722566,-0.775464269920176,1,-1
1,0.968579823381651,-0.0531710838565093,0,-1
1,-1.0084473669436,-0.0187113990068259,0,-1
1,0.425587475397834,1.09258158190867,0,-1
1,0.329639753394463,0.153287745545524,1,-1
1,0.407800492667832,-0.114740854830002,0,-1
1,-0.361663505056085,-0.161356678541511,0,-1
2,0.784395220919826,1.60949570495332,0,-1
2,0.714636581761352,0.296773266338078,0,-1
2,0.852730466453973,-0.276582582264729,1,-1
2,-1.13267448627722,-0.108312695750548,0,-1
2,2.15796356935967,1.05495247772567,1,-1
2,-0.802882483549214,1.36495045740114,0,-1
2,-2.07218966380215,0.293933518030704,0,-1
2,0.744337670338119,-0.578515737489796,0,-1
2,-0.155426481319195,-0.379856843244312,0,-1
2,-0.538938797119079,-1.0173158598519,0,-1
2,-0.272366044098059,-0.0756159002798681,0,-1
2,-1.16901556619808,0.772042009118944,0,-1
2,0.732261178041757,0.0409485497704024,2,-1
2,0.541092677616872,1.00185765086747,1,-1
2,-0.784921239055102,-1.16316840048475,1,-1
2,-0.13319884458963,-0.770598001273265,0,-1
2,0.348137033782564,-0.918020506406043,0,-1
2,1.45031239339966,-0.994539989631849,1,-1
2,-1.25901535234875,-0.248207993948806,0,-1
2,1.15314158443686,0.702204061604755,0,-1
2,-0.587699934764319,-0.906717235626622,0,-1
