"id","X1","X2","Y","a"
1,0.522009958540204,0.0185010250195563,0,-1
1,-0.321889733138951,0.447374528153429,0,-1
1,1.6774632320116,0.205281381044572,0,-1
1,-0.165852934644769,-1.39203894248053,1,-1
1,1.75061800678705,-0.591855483196856,0,-1
1,-0.289197607510403,0.620416737599597,0,-1
1,-0.174531406165054,2.19153847018114,1,-1
1,0.606246417501211,-0.773192087868223,0,-1
1,-2.85894353234679,-0.908567323601555,0,-1
1,0.139187594288989,-1.89558589763202,0,-1
1,0.953196414669998,1.33109534080798,2,-1
1,-0.913217401376863,-1.31312411492491,0,-1
1,-0.0523291936574734,0.121444308344309,1,-1
1,0.838034386494244,-0.842625491283129,0,-1
1,-0.609514831499271,1.21998052561682,1,-1
1,-1.65601873046,1.02209545137065,1,-1
1,1.3889035202707,0.204976531835378,1,-1
1,0.820576953665362,0.543804013510078,1,-1
1,-0.79411880689629,-0.537212674715923,1,-1
1,-0.284466951061776,-0.987106542321202,2,-1
1,-0.885827351523485,-0.517311953845294,0,-1
1,-0.0635038613790981,-1.4791625205568,0,-1
1,-0.842978153024532,1.25658857940646,1,-1
1,-1.69817429901378,0.102785687871249,0,-1
1,-1.38453865267022,0.695736755656253,0,-1
1,-1.19345200814445,-0.703322184610842,0,-1
1,-0.675073351939877,-1.00839540582258,0,-1
1,1.07436125921086,1.33787605167757,1,-1
1,-0.499801311447231,-0.315323169852367,1,-1
1,-1.4491359925782,-0.339499034311908,0,-1
1,1.33993090730814,-1.8755515279074,0,-1
1,-0.565135971584562,0.0748740049207301,0,-1
1,0.739072610944323,-0.615396281039417,0,-1
1,-0.463797692355453,-0.520046669493406,0,-1
1,-0.753847546933446,-0.637893123098313,0,-1
1,0.508583113555101,0.104597493367168,0,-1
1,-0.789837549080374,0.414373089665113,1,-1
1,1.01589713925533,2.1214380272411,1,-1
1,0.288280602136904,0.963374673880471,2,-1
1,-0.00539356179645688,-0.360800951815079,0,-1
1,2.09693065861198,3.30243951922988,1,-1
1,-0.565138804919239,-1.57128854798909,0,-1
1,0.512998785321917,-0.342964883221174,0,-1
1,1.55661841263558,-0.883560827252843,1,-1
1,0.134354603730119,0.483707839534384,0,-1
1,-0.565224177908095,0.645477503588234,0,-1
1,0.978122004540712,0.482531707297717,0,-1
1,-1.17771019574181,-1.37681404620785,0,-1
1,0.17691812346525,-0.336362039819007,0,-1
1,0.214646443206611,-1.66723628548736,0,-1
1,1.19474657605754,-0.700028401827845,1,-1
1,-1.02136574496553,-0.620986891819209,0,-1
1,0.105010075459346,-1.15241235165743,1,-1
1,-1.44073795885867,0.0494427371047726,1,-1
1,-1.27510381028635,-1.76170501529034,0,-1
1,0.515423440406221,-0.0354281465823129,2,-1
1,0.530005246076789,-1.14000895640264,2,-1
1,1.74075886616176,-0.791416904690943,1,-1
1,-0.917093102945221,-0.191239243008061,0,-1
1,-0.554705297143941,-0.40091256409338,1,-1
1,1.60893580748881,0.326083747931493,2,-1
1,-1.71635177675466,0.143127084385843,0,-1
1,0.958818525851279,0.728128939903614,1,-1
1,-0.113956392835057,-1.20199881894888,0,-1
1,0.674313647920957,0.668796604214606,1,-1
1,-1.24918218955851,-0.832978720354514,0,-1
1,0.790429121938357,-1.58233328819538,0,-1
1,0.726597348350835,1.88483580009576,0,-1
1,0.552495666048371,0.919176349505882,1,-1
1,1.63864136175852,-1.25274633169303,0,-1
1,-0.363389751249165,-0.0105450388347154,1,-1
1,-0.98296450733714,-0.000712553456894185,0,-1
1,0.605690678166687,-0.58483794589954,2,-1
1,1.80621312494269,-0.26542832450459,0,-1
1,1.54351366389193,0.917514011075014,0,-1
1,-0.241003262811439,-0.474508170347971,0,-1
1,1.39800913483654,0.161112035999661,0,-1
1,-0.67164778232826,-0.267552064815845,1,-1
1,1.85202743487112,-0.98250953217129,0,-1
1,0.723011729072603,0.615400810109809,0,-1
1,0.925094298980743,0.430634899770753,1,-1
1,0.241059063622984,0.07265083652169,0,-1
1,1.53893426932086,0.848756848137005,0,-1
1,-0.664922088130697,0.829864435740917,1,-1
1,0.525706357682519,1.40022511404785,0,-1
1,1.89353152486588,0.580589897825132,1,-1
1,-0.0636217458446285,-0.725709214903468,0,-1
1,-0.604767120046552,0.742675421308922,0,-1
1,0.912367591425879,0.86437404496401,1,-1
1,0.522222958507446,1.13412535353149,0,-1
1,0.292791564243421,2.64282457073291,1,-1
1,-1.34416148025707,0.450525282671604,1,-1
1,1.01368700721876,-0.348710022005939,0,-1
1,0.553221847673967,-0.227572150775365,1,-1
1,0.501668228714387,-0.513163763509214,0,-1
2,0.573754725363581,0.210417262703827,1,-1
2,-0.203891072223136,-1.47031348881723,0,-1
2,0.926814829323612,1.12724791498449,0,-1
2,0.393634450077127,1.48238183976276,0,-1
2,1.67095841182906,-0.932914628335661,1,-1
2,-0.47094530524661,0.725212748265242,1,-1
2,1.98631151814023,2.75276056546933,1,-1
2,-0.383613519439743,-0.0977362702188106,0,-1
2,-0.427973391147977,-0.0524714287939943,0,-1
2,0.394573934242014,-1.27995475953143,1,-1
2,-2.22342889655429,1.46404516047481,0,-1
2,-0.592491944652369,-1.36082141917344,0,-1
2,0.798786134234944,-0.427118835579322,0,-1
2,0.0517553579851694,0.320467606382248,1,-1
2,0.0842230541446959,-1.04840146777229,0,-1
2,-0.0704829112106494,0.837346842175072,0,-1
2,0.922162176806903,-0.643058539959756,1,-1
2,-1.79782792061186,0.272970400798642,0,-1
2,0.336878405378057,0.125033969236375,0,-1
2,0.36959030679704,0.666512598743047,1,-1
2,-0.355118759161196,-0.42214263536812,0,-1
2,0.458941489801025,-1.49450213018441,0,-1
2,-0.848386570299103,0.710054235124014,0,-1
2,1.16585451489771,0.23907878677604,1,-1
2,2.16633322452706,0.139615761069413,1,-1
2,0.375882460079203,0.602853777392908,1,-1
2,-0.65324138431417,-0.404945465275297,1,-1
2,-0.536629285215197,0.343957470971301,0,-1
2,0.95463460854622,0.765878784547592,1,-1
2,1.14877293997252,0.818987576613786,0,-1
2,-0.506694131793832,1.79108345540041,0,-1
2,-1.30505014891934,-1.56336779336022,0,-1
2,1.04674892618286,0.266865287851273,0,-1
2,1.14228936588168,1.15574927009093,2,-1
2,1.03742515674013,-0.0888328260879771,0,-1
2,-0.855233280158834,0.992941787055384,0,-1
2,1.24628231940773,0.937387465905362,0,-1
2,-1.70093982845827,2.33247164595157,1,-1
2,1.17639193341012,0.46475065682648,0,-1
2,-2.07532360886588,-2.07319417820203,0,-1
2,-0.1450273565103,-0.417728655298089,0,-1
2,-1.43070242408822,-1.95123012162138,0,-1
2,-0.0481496147489248,0.140871954644126,0,-1
2,0.208331406750976,0.441594396185818,0,-1
2,0.910118893909434,-1.61232999304455,0,-1
2,-0.542348960908803,0.999385871304367,1,-1
2,-1.10824717969493,-1.74083841015312,0,-1
2,0.770770141083676,0.952685992402431,2,-1
2,-2.0760171108888,-1.03434184128621,0,-1
2,-0.909416601153474,-0.766231351921534,0,-1
2,0.659379538263047,0.704636397916914,0,-1
2,0.604867059069381,0.463200550535544,1,-1
2,-1.5014382160699,-1.0655356861674,0,-1
2,-0.276448666717377,-0.362452495931632,0,-1
2,-0.404032989559038,0.451758330638787,1,-1
2,0.651814272383497,1.87907698444698,0,-1
2,-0.285057699425036,-1.12029151715479,0,-1
2,1.23159124628541,1.69238720473252,0,-1
2,1.27666910436332,-0.0506109156608816,0,-1
2,-1.41863712996507,0.308055609690765,0,-1
2,-1.17922641278716,-1.60174768691533,0,-1
2,-0.851236492340683,0.754727142335069,0,-1
2,-0.970761945695498,0.0311074410504238,0,-1
2,0.908506990865591,1.0469275379784,1,-1
2,-1.01847399837881,-0.93447332030348,0,-1
2,-0.468400079125937,-1.30110281810835,0,-1
2,-0.669597838400995,-0.656874173200001,0,-1
2,-1.70082747828344,-1.16745996543304,0,-1
2,-0.199380658594277,-0.170014024673088,1,-1
2,0.748590213304737,-0.636025447500632,0,-1
2,2.45304889805641,-0.708622857050746,2,-1
2,-2.17460338636526,-1.24968210975678,0,-1
2,0.606908423568396,1.22087356613146,1,-1
2,0.505173516297966,0.0125640879139461,3,-1
2,0.133429789508526,-2.17115565366968,0,-1
2,0.0907253261679414,0.265141775205607,2,-1
2,1.82921082137157,2.40535392712734,0,-1
2,0.54378285451446,-0.954678114917976,0,-1
2,-0.10407943180223,0.228766058152977,0,-1
2,-2.31081943413545,-0.892302760323539,0,-1
2,-0.422294015648779,1.70496283889872,0,-1
2,0.107204203460432,0.247690188427205,0,-1
2,0.130301967069875,0.479175501442035,0,-1
2,-0.948341948402102,-1.68440530569731,0,-1
2,0.96199782079287,0.299335300304334,0,-1
2,-0.101219382340793,-0.148649633923673,0,-1
2,0.0333089947711197,-1.04784028335637,0,-1
2,-0.916745061170929,-0.928861112776373,0,-1
2,-0.977938528012138,0.625496006662142,1,-1
2,-0.118058343724166,-0.68417876613724,0,-1
2,1.11578860482724,-1.21020495626437,1,-1
2,-0.875209727005599,-1.33404374765825,1,-1
2,1.1985489324637,1.04164556240822,2,-1
2,0.425432088847818,-1.20755708207438,1,-1
2,-1.84361137178678,-0.0818699364445621,0,-1
2,-1.1526227647112,0.208850168979151,0,-1
2,1.40260007600847,-0.241731385512049,1,-1
3,0.36892670425102,0.320737928312615,1,-1
3,0.0336020273609305,-1.2064842158197,0,-1
3,-0.83145589802747,0.0537371553663429,0,-1
3,-1.65564945820315,-1.48627997325428,0,-1
3,-1.58545588061982,1.64059634261971,0,-1
3,0.513041202649268,0.742335192396556,0,-1
3,-1.50490697035437,-0.210338509617987,0,-1
3,-0.270481679126412,0.0952337856440008,0,-1
3,-0.161739474551702,-0.766817132436942,1,-1
3,1.30121894672047,-0.455142866040915,0,-1
3,0.426081418930081,0.0931082833523579,0,-1
3,-0.752285845926324,0.286051673333896,0,-1
3,1.08126076818103,-0.232845325884562,2,-1
3,-0.0633823957114431,0.775747985609712,1,-1
3,-0.070017927425162,-2.10266851408361,0,-1
3,1.24179839826372,0.221949531458656,0,-1
3,1.74589872486698,0.483803553674235,0,-1
3,0.782407987861133,0.408605090110608,1,-1
3,-0.351579173821322,1.09744775722881,1,-1
3,0.0823568138334261,-0.249874946802764,1,-1
3,0.111837770918334,-0.947247771242522,0,-1
3,0.561528718316784,-0.00291470844416891,1,-1
3,-1.39842042669812,-2.11557564630704,0,-1
