"id","X1","X2","Y","a"
1,-0.512614906775698,0.379741431660864,1,-1
1,-0.572925708537146,1.35950642540155,0,-1
1,0.0107249109934142,-0.490279590393904,0,-1
1,-0.426973042084723,0.675409965111549,1,-1
1,-1.29550368128759,-0.162901041085295,0,-1
1,-0.391776416549615,1.42389560865845,1,-1
1,-0.462716158663051,-1.22547624691459,0,-1
1,1.05580355027604,0.191377605235931,1,-1
1,0.416607112789135,0.610917553332163,1,-1
1,-0.805355514396024,0.141761813789536,0,-1
1,1.78484938018392,-1.22332946833044,0,-1
1,1.20155685265467,1.06945208887188,0,-1
1,1.45651491663602,1.82389940392296,1,-1
1,-0.129894215137842,0.871278068874177,0,-1
1,-0.662403128517288,0.378951359194485,0,-1
1,0.749525135189371,0.819098383847584,0,-1
1,-1.85172912553044,-0.0817284151724748,0,-1
1,-0.699549985599679,-1.4379433478753,0,-1
1,-1.56807883526995,0.808316789165451,0,-1
1,0.552125948115352,-0.5258429466389,2,-1
1,0.841717923506277,1.57271388687549,0,-1
1,1.01326336875524,-0.466839155255432,0,-1
1,-1.58866003087378,-0.111948223683033,0,-1
1,0.782117218967786,-1.12222092802963,1,-1
1,1.9553216368562,0.727721708946282,1,-1
1,1.76193172824456,1.09723616781455,0,-1
1,0.268466899524463,1.76380759078296,0,-1
1,-1.14004697241381,0.445365180543351,1,-1
1,-1.38237811678941,-0.234203896239746,0,-1
1,0.567332896764404,-0.495758207865777,0,-1
1,-1.31751451826092,-0.428894597333073,0,-1
1,-0.144902731079832,0.700507924717972,1,-1
1,-0.127978876924638,0.588628198963431,1,-1
1,-0.636732114676156,-0.560863590813306,0,-1
1,0.448224757332313,-0.0215264977923567,0,-1
1,-0.361810489312404,-0.469145399706533,0,-1
1,0.451721393121923,1.08362548287768,2,-1
1,-1.29445752701106,-0.68441466746215,0,-1
1,-0.345501042989369,-1.31547616413008,1,-1
1,-0.200817363549465,0.495239871661056,0,-1
1,1.74481855588255,-1.12493289834839,0,-1
1,-2.33616994846012,0.118516129957891,0,-1
1,-1.88025729412264,1.6434746066915,1,-1
1,-1.08800924730692,0.499045217089186,1,-1
1,0.255425297757379,0.873078678232498,0,-1
1,1.13847214539404,2.56928718135379,1,-1
1,-1.54347384957438,-0.865757346919813,0,-1
1,0.628175855934031,1.37175167808312,1,-1
1,-1.15323618057139,-0.59255785192547,0,-1
1,0.343205910627867,-0.454906662319631,1,-1
1,0.182599191757285,-2.14222806855732,0,-1
1,-0.0596775177226033,0.532396854298079,0,-1
1,-0.68530707187992,-1.29019696230576,0,-1
1,-0.0424797003329069,0.371715390046519,1,-1
1,-0.328572519767105,-0.543388781010884,0,-1
1,-0.0536952747094677,1.43032409252161,4,-1
1,-1.12454093725193,-1.04937558721294,3,-1
1,0.145135113873238,0.254002937432079,0,-1
1,0.197508228454772,-0.733944181340309,0,-1
1,0.351638755280993,0.511305459693926,0,-1
1,1.05777410338223,-0.752680408995487,0,-1
1,1.82578719380988,0.90263493572995,1,-1
1,-0.663895317864003,-2.03197249836878,1,-1
1,-1.86353909862435,0.521935212301641,0,-1
1,0.216988632916875,2.43896938904129,1,-1
1,-0.507597884204336,-0.374842065066217,0,-1
1,0.117178784311225,0.125862446154291,1,-1
1,-0.274015581666042,0.766228831337557,0,-1
1,-0.156248516205873,0.333176189289497,0,-1
1,0.186841143265091,1.20055990524877,0,-1
1,0.12036359919894,-0.522446595400204,0,-1
1,-2.31338261282247,-0.573773639172794,0,-1
1,-0.84624675234782,1.29530787899592,0,-1
1,-1.51564830207306,-0.467568600981738,0,-1
1,-1.1978675615519,1.59263709013459,1,-1
1,-2.75350316475692,-2.00221645701603,1,-1
1,0.0615744935276483,0.500329532791783,0,-1
1,-1.13067159742709,-2.27553264718372,0,-1
1,0.822239977620101,-0.368085265078178,1,-1
1,1.14121534441633,1.24923755247057,2,-1
1,-0.129865204928659,-0.0251270432250689,0,-1
1,0.0115549466340076,1.85802379686112,0,-1
1,-0.183403380959019,-0.0549834041542856,0,-1
1,-0.646494694527202,-1.62841184159718,0,-1
1,0.0965983104997396,1.8672643660499,1,-1
1,0.308455850739159,1.28728055974628,1,-1
1,0.665313652292873,-0.455735135188023,0,-1
1,0.63004289069011,-0.588953543479944,0,-1
1,1.14692725078874,-0.471468770880523,0,-1
1,0.481012190331333,-0.203609659703233,0,-1
1,1.00649094847439,-1.45717117099528,0,-1
1,-1.00841856883787,-0.296604279603526,0,-1
1,0.877939168563213,0.871616085943861,0,-1
1,0.179495095401145,0.625047141157971,0,-1
1,0.750996256050548,-1.5472488814005,1,-1
1,-1.51694864357416,-0.108596439019128,1,-1
1,0.328160493294588,1.65730260297606,0,-1
1,0.147784978528008,1.0815593998117,1,-1
1,-0.0794093559144857,-1.38362196423532,0,-1
1,-0.338936825347722,1.57824235912454,0,-1
2,-0.146275986418078,0.954751514144385,0,-1
2,1.07450459520187,0.246183736588076,0,-1
2,1.3561816339737,0.742440796874017,3,-1
2,0.69959878799081,1.16478148937756,0,-1
2,-1.40000338782932,-0.0829412912441235,0,-1
2,0.450640029532239,0.715086180617065,2,-1
2,1.21934788919453,0.877052055925491,0,-1
2,1.03096157956038,1.51684950320607,2,-1
2,0.352851689329884,0.37557864706089,1,-1
2,-0.125974301078945,-1.25239278862353,0,-1
2,1.27413211441725,1.42660424645441,0,-1
2,-0.238854186244628,-0.19817920750437,0,-1
2,-1.7916067853995,-0.374851719117864,1,-1
2,0.299694876500453,0.94170361294055,2,-1
2,0.687337898521516,0.542363293492889,0,-1
2,-2.05296635682629,0.00933653038359432,1,-1
2,0.069801505240932,-1.18737727528909,0,-1
2,-1.03414747401306,-1.06736235918188,0,-1
