"id","X1","X2","Y","a"
1,-0.235290938443902,-0.468060966388244,0,-2
1,-0.598666191451165,-1.16684402096863,0,-2
1,-0.336732673698567,1.01082984708883,0,-2
1,0.633999642888305,0.685071024116841,1,-2
1,-1.36586130488383,-3.03885633944927,0,-2
1,-0.566710324417942,0.0987288478190118,0,-2
1,-0.20070216285621,1.00303661205241,0,-2
1,0.218922674616284,1.13243231399309,0,-2
1,-0.917314892296192,0.376906599718224,0,-2
1,0.597453555598848,0.813688492098924,0,-2
1,-1.85605832561783,0.169220730048155,0,-2
1,0.467357260997902,-0.298268009941284,0,-2
1,0.232287302058581,-0.0407978850764183,0,-2
1,-0.715496592009555,0.446541895485395,0,-2
1,1.16587355039204,1.6944579451015,0,-2
1,-0.170165494018809,-0.358011779814638,0,-2
1,0.73705160042007,-0.118571247787055,0,-2
1,-0.495228873619195,-0.777568844759296,0,-2
1,0.0658698408186343,1.71405611217545,0,-2
1,0.0170326921897489,-1.879056600308,0,-2
1,1.25202567155405,-0.222391987623104,0,-2
1,-1.10354867259215,0.366565801037041,0,-2
1,2.29864677952794,0.406894720039608,0,-2
1,2.12440190581461,0.221127213161069,0,-2
1,1.65653818891249,-1.12427151785767,0,-2
1,0.138692811986919,-0.257594434975114,0,-2
1,0.462832745636133,-0.286597786353148,0,-2
1,-0.664462083614501,-0.0772417823269599,0,-2
1,-0.0776853428733374,-0.910638036250284,0,-2
1,-0.718162360800047,0.0909161928613111,0,-2
1,-0.782650443840582,-0.0683861627657959,0,-2
1,-0.095081857122063,-0.128809141114006,1,-2
1,1.97348401484831,-0.314467976993084,0,-2
1,-1.34304272092643,0.869874359391252,0,-2
1,-0.886821652150862,0.547254792515357,0,-2
1,0.252975000418313,0.0163098908065586,0,-2
1,0.78259776759556,0.437881064925879,0,-2
1,-0.419500612527792,0.597044222380464,0,-2
1,0.545048350765998,0.0881622912256037,0,-2
1,0.140601296297921,-1.35741541820955,0,-2
1,-0.0970433119199351,0.505454014125181,0,-2
1,-0.247659074844796,0.300092439552408,0,-2
1,1.25460587104552,1.50801491469464,0,-2
1,-0.941397353189511,1.26927819854721,1,-2
1,1.31786922279273,-0.742563236256992,0,-2
1,0.164912819865741,0.214107522708942,1,-2
1,0.98443225060835,1.93512907030925,0,-2
1,1.57685013738034,-0.027222744358875,0,-2
1,-0.328733976515686,-0.973775258077073,0,-2
1,-0.615942739315567,-0.414539849072987,0,-2
1,0.522736305540306,2.10936023470146,0,-2
1,0.926898997348808,0.114128204521759,0,-2
1,-0.0454123325095331,0.275998821685739,0,-2
1,-1.59989764202565,-1.96393955860058,0,-2
1,-0.944112325231028,0.692674515220911,0,-2
1,-0.360988631592073,2.43373479806549,1,-2
1,1.64419122150281,-0.482813686265163,0,-2
1,-1.61761238940087,-1.69913658347064,0,-2
1,-0.297299761986374,0.733809482397739,0,-2
1,-0.336069360952023,-0.196398993973878,0,-2
1,0.999968312257926,0.19328155598639,0,-2
1,1.66686683779784,1.60900696559898,0,-2
1,-0.511268720263847,0.0826862268104975,0,-2
1,-1.06043392928839,-1.01699690225839,0,-2
1,1.27969063415217,1.17700772654885,1,-2
1,0.038831307680914,0.333624663203868,0,-2
1,1.73280237379136,0.77701903838752,0,-2
1,-0.344093309541779,-0.233760996460286,0,-2
1,0.287417766829859,-0.243200477997429,0,-2
1,0.748716953313646,1.11100306135523,0,-2
1,-0.0315658828530167,0.312554315178086,1,-2
1,-1.06009387682834,-0.565007290368565,0,-2
1,-0.234439833964246,0.182337542437383,0,-2
1,0.537155445553418,0.171644710003537,0,-2
1,-0.686587968247386,-0.431602043573462,0,-2
1,-1.18494809317601,-0.17031733766533,0,-2
1,1.11989914007496,-1.94544383131992,0,-2
1,-1.27696656418466,0.0578765651135861,0,-2
1,-0.617788517642663,-0.74834751536732,0,-2
1,-0.464949591777091,0.214479226084134,0,-2
1,0.419443210681185,0.34902746709299,0,-2
1,-1.76499978094799,-0.25076641073466,0,-2
1,0.0266303798210517,-1.40581996806533,0,-2
1,-0.949739768705197,-0.138267156881913,0,-2
1,0.52623469464227,0.785214616888665,0,-2
1,0.599113608411732,-1.1637951116307,0,-2
1,1.15273557974264,-1.14157909261562,0,-2
1,-0.250101296502998,0.0489245314014099,1,-2
1,-0.527039182443643,0.99065545596993,1,-2
1,-0.577337631797949,0.172213539048989,1,-2
1,-1.2820888427991,-2.06526881430832,0,-2
1,1.05943109570209,-0.333376523162746,0,-2
1,0.271223520335471,0.555510117433033,0,-2
1,-0.0552445295813383,1.61138176476857,0,-2
1,-0.053269549757214,-0.460208261393882,0,-2
1,-0.202972432281886,-0.480836811901506,1,-2
1,-1.31696289903214,-0.355074300047248,1,-2
2,-2.02813648990423,-0.288274931816134,0,-2
2,1.06437566593531,-0.447655306326286,1,-2
2,0.0214128465772489,0.0995830939783686,0,-2
