"id","X1","X2","Y","a"
1,-0.319434229010387,0.267983269041141,0,-2
1,0.761404260758842,0.787301105460335,0,-2
1,0.689173150710577,0.297041601492606,0,-2
1,0.778359354344551,-0.739956604163657,0,-2
1,-0.504635823390399,0.517848415855932,1,-2
1,-0.419709082041106,-0.849052995195005,0,-2
1,0.830796061313418,-0.242875974714458,1,-2
1,-0.339107433711173,-0.715622330379582,0,-2
1,-0.204749285110556,1.01257329075273,0,-2
1,-2.2757825490399,0.316668443238872,0,-2
1,1.85817381008929,0.248844063609214,0,-2
1,-1.87728371530202,0.278086780296729,0,-2
1,0.978313628463129,0.0358995901891876,0,-2
1,-1.64668891151345,0.277327696011915,0,-2
1,-0.0111814393953582,-1.06393531451154,0,-2
1,1.70843229157198,-0.705881594275626,1,-2
1,1.56315422792765,-0.139094024597526,0,-2
1,0.7319372548682,0.1592971603295,0,-2
1,1.25551152164965,0.430198102459978,0,-2
1,-0.344490109431194,-0.806642460512736,0,-2
1,-0.585911980916434,0.207142445813155,0,-2
1,0.265265112612709,-0.478273790447104,0,-2
1,-0.199020388801226,1.48334770540502,0,-2
1,-0.134593544978377,-0.989027230449557,0,-2
1,-1.56221354842541,-1.04522078636107,0,-2
1,1.4908723266071,-0.274235239062699,1,-2
1,-0.233304345471676,-0.623723932981884,2,-2
1,-0.807069699690959,-0.0599285366996625,0,-2
1,1.4080680167024,0.426636511242247,1,-2
1,1.38227684039968,0.582162932758209,1,-2
1,-0.34474522926106,1.00000893930719,1,-2
1,1.50565645624433,1.43154115230158,0,-2
1,-0.451648870814299,0.97334831876135,0,-2
1,1.39231508038353,0.815178047774018,0,-2
1,-0.433352288415023,-0.906187328419851,0,-2
1,1.95806493855754,0.565436527790403,0,-2
1,-0.400874247079125,-0.169776706665542,0,-2
1,-0.985324421947226,-0.40068418858494,0,-2
1,-1.16402451588459,-0.587785059936849,0,-2
1,-1.84111279117885,-1.13923703644382,0,-2
1,-0.20293312356263,0.804625716390214,0,-2
1,0.995700287468662,0.293014997148457,0,-2
1,1.2342665358058,-1.29711812867404,1,-2
1,-0.381725066102416,-0.40958880795197,0,-2
1,0.411029111687279,-0.95232165498837,0,-2
1,0.0404530773695461,1.37818148531197,0,-2
1,0.0540367819093089,0.363722139302454,0,-2
1,0.0858094414046047,0.274581739345625,0,-2
1,-1.00345172135537,-0.216585057852318,0,-2
1,-0.3869067456079,0.742581280671727,0,-2
1,0.498082977710421,-0.880430078855164,0,-2
1,-0.392007077945131,0.908612542554173,0,-2
1,1.36614531725503,0.598173792807793,0,-2
1,1.72220134817683,-0.318940683501783,0,-2
1,2.54317374972106,2.75366930184023,0,-2
1,0.850432131230406,-0.251288812844663,0,-2
1,-0.127320725050339,-0.581980750018009,0,-2
1,0.360801601029622,0.789480869120026,0,-2
1,-0.572427578008162,-0.164052937635361,0,-2
1,-0.853320509380792,0.332454384977524,0,-2
1,-0.226982270367576,-1.67764245528752,0,-2
1,-1.13321343473211,0.654407928840004,0,-2
1,-0.598114672308017,-0.00515390393406267,0,-2
1,0.293620697520217,-0.748380811084862,0,-2
1,-1.86017047274664,0.608402094191823,0,-2
1,-0.00730342345984482,-1.01586546060107,0,-2
1,1.20021890676673,-0.133371800960595,0,-2
1,1.24017371873701,-1.37868125073441,0,-2
1,0.0193515677973762,-1.43732887800393,0,-2
1,-1.01817674607756,0.11275401887528,0,-2
1,-2.47532114152786,-0.771362177120367,0,-2
1,0.379017446067521,-0.369572876396821,0,-2
1,0.456824517266893,-0.776314841200267,0,-2
1,0.173171739046254,0.123261056316413,0,-2
1,0.939223090701955,1.968511510195,0,-2
1,0.299248854650073,-0.99931067702116,0,-2
1,-0.481870150936029,1.16657821165927,0,-2
1,-0.195548559410087,-0.954753400090178,0,-2
1,0.0549518741608146,-1.09457087234653,0,-2
1,-2.2625371677698,-0.448423152784407,0,-2
1,1.23306045810163,0.824969738910175,0,-2
1,-0.974541952602599,-0.686175746882438,1,-2
1,2.43839454031376,-1.56268089353794,0,-2
1,-0.425589111329483,0.952744062910041,0,-2
1,2.3142767320024,1.46961834299937,0,-2
1,1.07430100652043,0.475299607943842,0,-2
1,2.08745379026999,0.696497893591614,0,-2
