"id","X1","X2","Y","a"
1,-0.0690202983522333,-0.0189679455459256,1,-2
1,0.327113253228011,0.302271160515407,0,-2
1,-1.32017731249612,0.417448096126049,0,-2
1,2.24842736558214,0.117682977373684,2,-2
1,0.0553407487309147,-0.438182571890229,0,-2
1,0.382157137531615,2.32685065975922,0,-2
1,1.13778369129755,2.73344601383019,1,-2
1,0.150685959528581,-0.276351019141392,0,-2
1,-0.0676716787523508,-0.51466905175051,0,-2
1,0.10952849391513,-1.23530673979562,0,-2
1,0.28419258110536,1.45881341025223,0,-2
1,-1.78863506148766,-0.21689799775415,0,-2
1,-1.17545399214885,-0.423086258297201,0,-2
1,0.110288658090911,1.55583719541409,1,-2
1,-1.60084207691396,-0.209749931433035,0,-2
1,1.52379500844685,-0.975248581299524,0,-2
1,-0.382681483453372,0.0504830522981066,1,-2
1,1.5804475869587,-0.391840575920102,0,-2
1,-0.507868706537826,-0.871622377134351,0,-2
1,2.07277568002399,1.2300738004026,0,-2
1,0.0231323143874346,-0.422539538127204,0,-2
1,0.104082828152771,0.735261071461404,0,-2
1,-0.278460426170792,1.59646926819285,0,-2
1,1.41288164152816,-0.710938614259381,0,-2
1,-0.277030079292312,0.0225485032675934,0,-2
1,0.30562315757408,1.49723638930027,0,-2
1,1.5294590841433,-0.89333188973881,0,-2
1,0.163482766755042,-0.556495087980552,0,-2
1,0.221818846802112,1.41355322714655,1,-2
1,0.666418852040955,2.63628250146102,1,-2
1,1.54873820927048,1.85502684379913,0,-2
1,0.880940170789546,0.431292883819303,0,-2
1,0.611903494647672,0.336166480950233,0,-2
1,-0.182709928179851,0.732386673006516,0,-2
1,1.32848888106155,-1.2945186682718,0,-2
1,1.57043661261571,0.482152358969153,0,-2
1,0.157962769771724,-0.0994253284348245,2,-2
1,0.494258999267728,1.64339719762752,0,-2
1,-0.458138721957125,-0.866303740146118,0,-2
1,-0.532229947583272,-0.821169453522014,0,-2
1,0.816091996356951,-0.337223157822649,0,-2
1,1.27537084224279,-1.28157505091824,0,-2
1,-0.180595945279525,-1.61455267753599,0,-2
1,-0.745091084372995,0.759295803608395,0,-2
1,0.622917958986475,-0.736026438082347,0,-2
1,-0.482984334339973,-0.176025543995786,0,-2
1,-1.31347735979591,-3.2077858096999,0,-2
1,-1.83764936829243,0.744731541808771,0,-2
1,-0.313966551222714,-0.740730941365606,0,-2
1,-1.35492786091826,-1.84252078324317,0,-2
1,-0.556623889374353,-0.562305812667985,1,-2
1,-0.921804527367876,-0.590654279088239,0,-2
1,-1.0296535374762,-0.483297137398543,0,-2
1,-1.17993325470419,-2.79612089758862,0,-2
1,0.128753994864546,0.9223943584763,0,-2
1,-0.1084568391916,0.210148992938187,0,-2
1,-0.0820812696764949,1.52298257007981,0,-2
1,0.878918800396386,0.553498176271942,0,-2
1,0.228551401764918,1.14960309399916,0,-2
1,0.438199951190725,-0.0604434935508463,0,-2
1,0.990248130578051,1.32260857126381,0,-2
1,-1.82743100169051,0.643273020249404,0,-2
1,-0.175275300013517,0.494658663328992,1,-2
1,1.71176248769052,-0.18219167032347,0,-2
1,0.515410108235348,0.0505802998927192,2,-2
1,0.350164853080877,-1.61862730919027,0,-2
1,1.31360003460034,-0.210159018419485,0,-2
1,0.507417705402056,-0.980382419427049,0,-2
1,0.0597135265451437,-0.606542476080064,1,-2
1,1.10785842253134,-1.92804827329933,0,-2
1,-0.448929247878834,-0.546574905778327,0,-2
1,0.975014394982866,-0.657479899925384,0,-2
1,-0.79808988827676,-1.08057696398968,0,-2
1,-0.0768801629071445,-1.38076685895926,0,-2
1,1.32890937671214,1.49730226934336,0,-2
1,-1.58273370508296,0.80334643218635,0,-2
1,1.54725104996117,-0.51861626325612,0,-2
1,1.95498323594328,0.307981546890503,0,-2
1,-0.474378839359502,0.0817032517305406,1,-2
1,-1.34374838970335,-0.606205862299411,0,-2
1,-0.361356910204814,-1.06490587490648,0,-2
1,0.258584870443264,-0.645256500971574,0,-2
1,-0.652879569211988,-0.878308708596617,0,-2
1,-1.04884204331463,1.44553508841356,0,-2
1,1.52528992758005,1.25383396509971,0,-2
1,-0.491537523155442,-0.535426799250171,0,-2
1,-0.858739929595174,1.37810489746491,0,-2
1,-0.384647202859619,1.05603475744695,1,-2
1,1.88248750705212,0.29848049422115,0,-2
1,0.0971958047620621,0.175948363799413,0,-2
1,-0.266276916969359,-0.622037446417525,0,-2
1,-1.34216188351991,0.596091002852895,1,-2
1,0.420828250619315,0.581412445700352,1,-2
1,0.523782633899701,0.485165235549107,0,-2
1,1.29020418370952,0.540418439470797,0,-2
1,-0.255053020070339,0.091772083818762,0,-2
1,-2.15006929559293,-0.485603342508114,0,-2
1,1.2868469356896,1.30961123759384,0,-2
1,-0.375028415522893,1.8889548264918,0,-2
2,-0.134834979331757,-0.867390859923493,0,-2
2,1.45540915988484,-0.205718574065437,0,-2
2,0.134118185842585,-2.37041072365648,0,-2
2,-0.187094328081045,-0.503806917028036,0,-2
2,0.193882959649521,0.0465802918869909,2,-2
2,1.24039957118205,-1.09158159252344,0,-2
2,0.486842369988004,0.185141339138851,0,-2
2,0.827799273559565,0.782757455033635,0,-2
2,-0.975728855418623,0.572676899913852,0,-2
2,-0.799779743943419,-0.604014141820695,0,-2
2,-0.12699895787919,-0.543244546210634,0,-2
2,-0.359815476646328,-0.428207318036154,1,-2
2,-1.06369045703862,1.05229170949706,0,-2
2,0.665710046167736,-0.0128491283883451,0,-2
2,-1.34857869451549,-0.561518479816049,0,-2
2,-0.0523690748821869,0.817044000401616,1,-2
2,0.558584730328982,1.01307974682597,0,-2
2,-1.36959136227368,-0.660896023510616,0,-2
2,1.05649671658201,-0.788707964776084,0,-2
2,-0.333359639071488,0.394975435028405,0,-2
2,-0.267479446998812,-0.413827850420248,1,-2
2,0.76499328559276,0.740748780518637,1,-2
2,0.196710264386746,0.369333080497753,0,-2
2,0.472032414693747,-0.643944060104303,1,-2
2,0.776595776567075,0.828288082452064,0,-2
2,1.28379950588485,-1.50431394300557,0,-2
2,-0.207615635082343,1.02011987803363,0,-2
2,0.2739639962818,1.04101259897173,0,-2
2,-1.135320593747,-0.704277933017696,0,-2
2,0.852244942001732,0.376380554375336,0,-2
2,-0.147641762287308,-0.298452131034646,0,-2
2,-1.24801573735069,1.01834414902376,0,-2
2,3.07567191567937,-0.899431711890185,0,-2
2,-0.489922552217911,0.0629337588810349,1,-2
2,1.67304175857743,0.382509227454404,1,-2
2,0.873922350937485,1.00786266428792,0,-2
2,-0.386913444371679,-0.18407725820023,0,-2
2,-1.52381123875127,-1.3340161881478,0,-2
2,-0.219866427850726,0.509616247382525,0,-2
2,0.950872787167802,0.363294963861613,0,-2
2,0.551652571542579,0.577514689221714,0,-2
2,-0.736154236694002,0.821645800634432,0,-2
2,-0.22704124849665,0.137019092905962,0,-2
2,-0.689177256285608,0.67624641071341,0,-2
2,-0.523409443240244,0.234575750510958,0,-2
2,0.589404106912253,1.27594424891359,0,-2
2,1.43890132718858,-0.0793776436220154,0,-2
2,0.85188834117198,1.12675992001732,0,-2
2,1.38413536878102,-1.42656896371687,0,-2
2,0.272572234324958,1.21521395988857,0,-2
2,-0.375385346059869,0.00669132412267894,0,-2
2,1.08950686073353,-0.0978254509494103,0,-2
2,-0.461094958560409,-3.81252754958396,0,-2
2,0.215033607116091,0.371987473453986,0,-2
2,-0.802168566483043,0.67671139484611,0,-2
2,0.096148227791758,-1.3338821478154,0,-2
2,-0.628326504655025,0.281930766214159,0,-2
2,1.20643126410329,0.403366428834886,0,-2
2,-0.688969413382724,-0.581113669932152,0,-2
2,0.900862577360289,0.32559637633492,0,-2
2,-1.33674814946835,0.233047075899346,0,-2
2,-2.32763021077537,-1.09313462369618,0,-2
2,-0.528488573847297,0.463851595314843,0,-2
2,-1.182636410507,0.403160786459422,0,-2
2,1.34211406223169,0.22678118875032,1,-2
2,-0.610899749662695,-0.472957654799838,0,-2
2,0.22778984459942,0.668552044962608,1,-2
2,-0.263934476261984,0.486113751530875,0,-2
2,-0.461671977003547,-1.83979548889036,0,-2
2,1.39437024267237,-0.161286793255552,0,-2
2,0.199511402425612,1.99466181780165,1,-2
2,-0.459387980162166,-0.729706816025915,0,-2
2,0.245752184827897,-0.73720394155823,0,-2
2,-0.558688825935301,0.635349725704955,0,-2
2,-0.346588764648255,-0.0978788033957496,1,-2
2,0.395875158102155,0.784477307239301,0,-2
2,0.570842878007547,-1.87026658214197,0,-2
2,0.178725797864304,-0.31059969748892,0,-2
2,0.838912379901233,-0.0940000470886688,0,-2
2,-0.493350899235579,-0.0851713500693248,0,-2
2,0.115089690124651,-2.03545568954758,0,-2
2,0.745649156471319,-1.2483074677807,1,-2
2,-0.704169886050311,-0.440177528978233,0,-2
2,-1.58637203691442,0.618880421681918,0,-2
2,0.508897596139939,1.56996069472554,1,-2
2,-0.166358774507232,0.397403625567377,0,-2
2,-0.845633113309916,-0.521140464529925,0,-2
2,-0.930319489422129,0.65772471094322,0,-2
2,0.554306965631425,-0.776302551479748,0,-2
2,0.99602081097889,-1.33501903135021,0,-2
2,1.29469910327746,0.857105818755128,1,-2
2,0.0144928543033069,0.341282314069726,1,-2
2,-0.566351290693036,-0.329697205492284,0,-2
2,0.64788042230057,-0.0273531549191386,0,-2
2,-0.584913274813509,0.511712613887967,0,-2
3,1.26311917561082,-0.374615734306754,0,-2
3,-1.31791144373977,0.111713828252547,0,-2
3,-1.12831829224013,0.448280842384223,0,-2
3,-0.459243953041332,0.496806090465281,0,-2
3,-1.18444549988913,0.323205932723661,1,-2
3,0.456647001686097,0.138176458624869,0,-2
3,-0.997045120757901,-0.105143632606622,0,-2
3,-0.95523038441136,-1.94440066184518,1,-2
3,-0.481518877717523,1.01280601488115,0,-2
3,-0.448746757570511,1.40692057235201,0,-2
3,0.28750969505409,0.639598143592038,0,-2
3,1.79735055042218,-0.0534878470013108,0,-2
3,-1.41004541864179,0.611513750355522,0,-2
3,-0.686977639594976,-0.721788074453582,0,-2
3,-1.08115482354874,-1.28321051389741,0,-2
3,0.137119065088676,-0.966801430114117,0,-2
3,-1.43213546313012,-1.62360045296043,0,-2
3,0.0706791916748585,-2.00990502475862,0,-2
3,0.574756895120921,2.24707506639406,1,-2
3,0.935235377300623,0.128240979417691,0,-2
3,0.144312406974157,-0.418896648037051,0,-2
3,0.496830780326657,-0.597671621715933,1,-2
3,-0.392130713929629,-0.673888374784683,0,-2
3,0.191412439320181,-0.743120623601104,0,-2
3,-0.76799190390373,-0.353659321127743,0,-2
3,-0.828766677535142,-0.746801445593897,1,-2
3,0.540330294578132,-0.599367697776477,0,-2
3,0.622102292543978,-1.49638671932701,0,-2
3,-1.90065616111215,-0.500671455671395,0,-2
3,0.581963401149017,0.140487585155849,0,-2
3,0.866998294387662,0.0702755169872809,0,-2
3,-1.38195902717511,-1.2645827397657,0,-2
3,-0.135088934021242,2.33725335323413,0,-2
3,-0.1523816653029,0.612009865669357,0,-2
3,-1.43737722183941,-1.52766869710538,0,-2
3,-0.889559974176452,0.529294798236687,0,-2
3,-1.24935910124223,0.0688230650899857,0,-2
3,-1.41003598319523,-0.311027333045021,0,-2
3,0.66784389935948,-0.0185891447729124,0,-2
3,-1.07875922289188,-1.05235224916762,0,-2
3,0.235192027482669,1.10693676012288,0,-2
3,0.533908693296559,-0.406150785176318,1,-2
3,-1.77068366817892,0.269579947814545,0,-2
3,-0.0487478176827497,-0.874812800681521,0,-2
3,-0.669230869282742,-0.958936379406993,0,-2
3,0.263357967682263,0.076814192348115,0,-2
3,-1.24670987567382,-0.545529800855981,0,-2
3,-0.369586965011727,-0.563023784721517,0,-2
3,-0.206488643289408,0.121369069775602,0,-2
3,-0.738641475565055,-1.44826878515057,0,-2
3,0.335358204736777,-0.479115130249063,3,-2
3,0.275876859029895,-0.024167953609541,0,-2
3,0.567557285519358,1.13292836904294,0,-2
3,1.01160033333185,-0.399199802823271,0,-2
3,-0.0399809024420052,0.284361819695818,0,-2
3,1.69164494901778,-0.697566491150567,0,-2
3,0.860227526727389,0.679710693118399,0,-2
3,2.13863234535111,0.172288419025426,1,-2
3,1.18575875966719,1.07422336047057,0,-2
3,-0.382477519912199,-0.468090934922512,0,-2
3,0.350673434126192,2.31560206469925,0,-2
3,0.0095608497259508,-0.23436949860032,0,-2
3,1.78196690897939,-0.481272380228045,0,-2
3,0.627891691263008,-0.838737993386533,0,-2
3,1.23446732171288,-0.646415672152062,0,-2
3,0.0898771822387731,0.0657952841712613,0,-2
3,-1.39235930710276,-1.20683338768131,0,-2
3,0.218167950052067,-0.470435946067029,0,-2
3,-1.65964432557664,0.277155305782497,0,-2
3,0.0205399660159072,1.03048465931411,0,-2
3,1.86277018729229,0.0322260861016518,1,-2
3,0.946172675136992,-1.09213121391848,0,-2
3,-0.0801601568819317,-0.748640675367621,0,-2
3,0.297512022664987,-0.562284821860892,0,-2
3,0.163314724840611,-0.149740575749826,0,-2
3,0.203097357235208,0.918357151871641,0,-2
3,0.108758949954478,-0.947209166908882,0,-2
3,-1.92276615569614,-0.225389363406613,0,-2
3,0.170201883490628,-0.658867345630196,1,-2
3,0.280926569043799,0.558205460273873,0,-2
3,-0.773365577856028,-1.05683633838695,0,-2
3,0.937022005169291,0.162671937392767,0,-2
3,1.2709417525076,0.07769303296985,0,-2
3,-1.12205154422091,-2.11026634563683,1,-2
3,0.567839448777277,1.38218104846447,1,-2
3,0.136616742082595,0.0671030566955409,0,-2
3,0.768449525633066,0.012658903313144,0,-2
3,0.266057912379088,-1.33117936741498,0,-2
3,-1.65208026349804,0.101578871842611,0,-2
3,-1.63308982530309,-1.19209107926941,0,-2
3,-2.15659134391695,0.759729847457235,0,-2
3,-0.151627808364919,1.52239791113323,0,-2
3,-0.591515405630642,0.768827122116448,0,-2
3,-1.07964500947405,-2.39525996400062,0,-2
3,-1.83543523435417,0.159329522744875,0,-2
3,-0.0567764181889011,1.75969864817461,0,-2
3,-0.779803020718614,1.17159996830844,0,-2
3,-0.585103105705363,0.139522151893607,0,-2
4,-0.250855014760852,-1.68785027588412,0,-2
4,1.08073753717609,-0.416453979790772,0,-2
4,1.38470441862303,0.120125668844165,0,-2
4,1.08747829641711,0.912240417216666,0,-2
4,1.1527536706072,1.09693895066904,0,-2
4,-0.127256377488279,0.606845908991075,0,-2
4,0.0236275648523446,0.980162574007329,0,-2
4,-0.801236220632345,0.223998590026445,0,-2
4,1.04776877330333,-2.3999920212246,0,-2
4,0.616622058846646,1.36894672179739,0,-2
4,-0.148483666918736,-0.26581369128073,0,-2
4,1.28498855150495,-0.894519105997389,0,-2
4,0.669784410880409,0.081868581753785,1,-2
4,1.14842401193451,-0.103013600283552,1,-2
4,-2.71220255438912,-1.17068178638572,0,-2
4,-0.506343724920479,1.01599351956356,0,-2
4,0.385591927707365,0.0748305179774604,0,-2
4,-0.617514680509361,-1.86645753005551,0,-2
4,-0.784204295648707,0.0277349476785897,0,-2
4,-0.553810562205166,-1.36802945214237,0,-2
4,-0.27785946347334,-1.950204909356,0,-2
4,0.380937090396346,0.817003056281415,0,-2
4,0.27193158124129,1.40699578891782,0,-2
4,-0.141819075254061,0.00615067999366455,0,-2
4,1.07401136944801,-1.40472456053243,0,-2
4,0.0942652905091027,-0.26436058846711,0,-2
4,0.535305446514261,-0.723140761572953,0,-2
4,-1.06264768078867,-1.14688919500757,0,-2
4,0.341255891962068,-0.235205206789822,0,-2
4,-1.04258491202942,0.883356042055178,0,-2
4,0.336414684072657,-0.620788858316263,0,-2
4,-0.379074082815841,-0.778654435297532,0,-2
4,0.435794221269863,2.04767509587246,1,-2
4,0.490836732212844,-0.0387712251093687,0,-2
4,2.17224092671559,-0.745402852422217,0,-2
4,0.746563161650358,0.73780508270153,2,-2
4,1.74475304542186,-0.220395670102148,0,-2
4,-0.395651063241219,-1.93586401470848,0,-2
4,-0.316290130725411,-0.816391526370931,0,-2
4,-0.379326762058344,-1.16414068306976,2,-2
4,1.44510322177025,-0.272838564607361,0,-2
4,-0.636544756876488,0.284089536665988,0,-2
4,-0.69123835572658,-1.19754991013555,0,-2
4,0.860591059444378,-0.327619623718017,0,-2
4,-0.790982298147759,0.583055659293057,0,-2
4,-1.29553660794001,1.23291368655549,0,-2
4,1.30706722445351,1.24602123194853,0,-2
4,-2.25642511473546,-0.564804214938388,0,-2
4,0.392795311613926,-0.649772187975277,0,-2
4,0.114397557949864,-0.459021115056814,0,-2
4,-0.960320228596028,-0.406520872187752,0,-2
4,0.131725027808028,-0.771779704923451,0,-2
4,-0.74877258333969,0.0179616788770545,0,-2
4,-0.528958779837855,0.60942232169897,0,-2
4,-0.0220545062822587,-0.801263640275445,0,-2
4,-0.733090384412738,-1.60910734751594,0,-2
4,-0.831535771100768,0.377373146356617,0,-2
4,0.542591050513782,-0.23883445535093,0,-2
4,-0.879692238080973,1.91891161948787,0,-2
4,-2.32176946965907,-2.07090446972716,0,-2
4,-0.520757374057796,0.517015477371035,1,-2
4,-1.87961090237606,0.881797135796736,0,-2
4,0.564696200455717,0.190971162396343,0,-2
4,-1.30067679088598,-0.082509043156757,0,-2
4,-0.200476884195693,-0.762809381086249,0,-2
4,-0.652983113907556,1.57002800050927,0,-2
4,-0.846039894468645,-1.47375763687755,0,-2
4,1.5427952094721,0.210901035314641,0,-2
4,0.235175180822082,0.387107862762958,0,-2
4,-1.93521308622016,-0.712388040979885,0,-2
4,1.10264363924587,0.934389612912196,0,-2
4,-0.620350630794905,0.193741531586369,0,-2
4,-0.785771926829714,-0.00489066699866042,0,-2
4,0.229709782201305,0.168427633402692,0,-2
4,-0.59898059233045,-1.61051148908384,0,-2
4,0.0195443869004022,1.4726432749777,0,-2
4,1.48875764183687,-1.11879077009382,1,-2
4,-1.22184330841089,-2.22075432592659,0,-2
4,-1.11005717554838,-0.0305531278434542,0,-2
4,0.215707821663772,-1.20620364732627,1,-2
4,0.744646488033363,1.3372486422749,0,-2
4,-0.81286507471919,-0.817816483483452,0,-2
4,0.557981602355959,0.697294723083668,1,-2
4,-2.00239770273243,-0.432932434543972,0,-2
4,0.646331945451452,0.433536525549068,0,-2
4,-1.85873344696939,1.29386864289437,1,-2
4,-0.284806349366196,0.204916244985796,0,-2
4,1.44284715066721,-0.393631944396,0,-2
4,1.53012061065979,0.663704302109138,0,-2
4,-1.07265137173502,0.423917447973256,0,-2
4,0.919867784915768,1.37445737339015,0,-2
5,1.84582313642543,0.722585659591232,0,-2
5,0.531839759331316,-0.451689978280363,0,-2
5,0.0844963017065596,0.538561005350876,0,-2
5,0.637276570369058,-0.398296242706791,0,-2
5,-0.0553639266287355,0.358661005488942,0,-2
5,-1.62895113414698,0.67291506874114,1,-2
5,0.834467744222378,1.1623561478418,0,-2
5,0.256811595596855,-1.05460960804705,0,-2
5,0.745030167992814,0.500606596142294,0,-2
5,-0.107248758980264,-0.738049292495891,0,-2
5,-2.0977610539573,0.245759189188174,0,-2
5,0.00394478495174364,-2.02117502258241,0,-2
5,0.836321627686267,1.66499025184966,0,-2
5,-0.859878138518422,-1.22354310953146,0,-2
5,-0.0272836835188599,-1.55447076055285,0,-2
5,-0.0395544770324218,0.423874897830303,0,-2
5,0.0877306250236752,1.11295133290589,0,-2
5,-1.42401226752711,0.178252634248893,0,-2
5,0.449350839119947,0.0938333065501096,1,-2
5,-0.20660370556087,0.0405055775189608,0,-2
5,-0.340895981113403,1.02543002625021,0,-2
5,0.812145110712396,-1.87060001589118,0,-2
5,-0.743727407701215,-0.531982664358171,0,-2
5,0.747129529154956,-0.951772142258986,1,-2
5,0.318975776404971,-0.517197644194334,0,-2
5,-0.345681869642061,1.20592328059606,0,-2
5,0.0289998303890847,0.558866564649813,0,-2
5,1.14974213507533,-0.0864523333546574,0,-2
5,-1.27652048661361,-0.505423570131766,0,-2
5,0.0283019623892592,0.99893128534161,1,-2
5,-1.70261563073727,0.913431381881895,0,-2
5,-0.807238813968931,-1.07559755327804,0,-2
5,-0.306829707428177,0.661102597118672,0,-2
5,0.127267336903372,0.99317054843089,0,-2
5,0.902501357703277,1.25351558557214,1,-2
5,-1.25279733772331,-0.0816005958800253,0,-2
5,0.039226300457115,-1.49909795582977,1,-2
5,-0.465272090022564,1.21176106296907,0,-2
5,-1.17009247439185,0.0563995370453754,0,-2
5,-0.316676715666503,1.79971748748384,0,-2
5,-1.57212519404392,-0.826410657854374,0,-2
5,-0.0930459799820453,0.40996335758276,0,-2
5,0.268333735019966,-0.0490117014015821,0,-2
5,1.4362896843942,-0.765612647449088,0,-2
5,0.173848564511365,1.05166914096131,0,-2
5,2.75665109340551,2.83025191763406,1,-2
5,1.74517473427877,-0.869474423714955,0,-2
5,-0.902147919842647,-2.1425773735399,0,-2
5,-0.550859908636485,-1.64137754169758,0,-2
5,0.0617862039608014,-0.715363025054141,0,-2
5,0.338757034151412,0.804442774016792,0,-2
5,0.180561460404307,-1.00746193992944,0,-2
5,0.0356593438129702,-0.737310573482616,0,-2
5,-0.468793749818858,-0.114761111658277,0,-2
5,1.24211330035911,-0.670425097309537,0,-2
5,0.241785797370714,0.175325462344401,0,-2
5,-0.0383266808162172,-0.741287968663316,0,-2
5,1.29245651074766,1.41635079357521,0,-2
5,1.5403812063582,-0.951874060185389,0,-2
5,0.117892143706517,-1.65545797525365,0,-2
5,1.39176450314954,1.08419598808638,0,-2
5,0.15693358898823,-0.269323839700919,0,-2
5,0.207384514922931,-1.06976683109882,0,-2
5,0.301002842373069,-0.594472175849661,0,-2
5,1.9370533493058,-0.421289907578287,0,-2
5,0.0834955789580069,-1.18418791081608,0,-2
5,0.420397659866421,0.215481204157922,0,-2
5,-1.51087199974254,-1.282674107664,0,-2
5,0.897195456892068,-0.186100725672486,0,-2
5,-0.251509936012987,1.06874724733971,0,-2
5,0.196148255361418,-0.0175539254052002,0,-2
5,-0.710834474421061,-2.00333565719104,0,-2
5,0.640417272075612,0.922843566786739,0,-2
5,0.621563296871016,0.925510401373659,0,-2
5,-0.234605685249324,0.248076901537797,0,-2
5,-0.519479760721373,-0.936542355970453,0,-2
5,0.057864842381462,0.373689488086897,1,-2
5,-0.180871191775886,-0.116286938430643,0,-2
5,-0.932372172723971,-0.000422708085187416,0,-2
5,0.170634785172804,1.10470338909166,0,-2
5,-1.3329797068576,-0.507911494191583,0,-2
5,-1.24693410088946,-0.221284390165371,0,-2
5,-0.246349138170763,1.84368977126597,0,-2
5,-0.034816007210133,0.612405356640412,0,-2
5,0.15050153299861,-1.25481049809719,0,-2
5,0.232990350484049,0.00715594966862659,0,-2
5,0.427727554233014,0.119139915979793,0,-2
5,1.18330474015623,0.842484182715761,0,-2
5,-1.64010777551794,-0.760599494324859,0,-2
5,1.5266751088349,-0.93826272722641,2,-2
6,0.202367681563652,0.117460252542024,0,-1
6,-0.222253123851031,-0.990466436234416,0,-1
6,0.21487102208369,1.13829072554025,0,-1
6,-0.539674038046234,0.305773052739385,1,-1
6,0.116172276321611,-0.868730992546985,0,-1
6,1.83243628225047,2.6653909214802,0,-1
6,1.18564190533882,1.95248439264612,1,-1
6,0.319530249647057,0.0324493750206753,1,-1
6,-0.323350778761548,-0.0107284757894229,0,-1
6,0.395903543458752,0.923536919173056,2,-1
6,-0.62190387318484,-0.326422294327863,0,-1
6,-1.55903677514899,-0.230468373288274,1,-1
6,1.22453993897043,-1.11578475848225,0,-1
6,1.97756486654843,0.905089067523238,2,-1
6,-0.450789911106525,0.331340236964218,0,-1
6,-0.539344157496143,0.106352908019956,0,-1
6,-0.718424068864725,-1.6641575202546,0,-1
6,-0.259050735145629,-0.514164020425177,0,-1
6,0.781372819137486,-1.28255588340157,0,-1
