"id","X1","X2","Y","a"
1,-0.0204102428145348,0.507702622445598,0,-1
1,-2.68738176595932,-0.434561344195776,2,-1
1,1.41986497737802,-1.12756255442106,2,-1
1,-0.059788376788426,0.139641896591392,0,-1
1,1.15840425132291,1.33760345870392,0,-1
1,1.6229574055521,1.38731756787034,2,-1
1,-1.06227951103347,1.58934999730586,0,-1
1,-0.318986662244832,-0.116299312742903,0,-1
1,1.15529429081753,-1.58454461645343,0,-1
1,-0.280174037384936,-0.739140215206511,0,-1
1,0.868696605141508,0.31929975119327,0,-1
1,0.597862943072914,-0.622639839306254,2,-1
1,-0.108064605653543,0.2025447406639,0,-1
1,0.650739524242372,-2.81955747958971,0,-1
1,1.15757444224676,-0.49013664022778,0,-1
1,2.09081361685041,-1.25266672329842,0,-1
1,-1.43798798427253,-1.1015553256027,0,-1
1,-0.270625586344526,1.21847671457909,0,-1
1,-0.15505556354121,-0.491448757796657,0,-1
1,-0.478674595822933,0.162789462469482,0,-1
1,0.401086272567212,-0.148433594667304,1,-1
1,1.0126927676883,-0.198648379931505,0,-1
1,-0.564580645700759,0.50927597846031,0,-1
1,1.05076570092281,0.504267248557681,0,-1
1,0.527133238829702,-0.792099676339007,0,-1
1,0.297565325972713,0.382269646576674,2,-1
1,-0.701707918507602,-0.687390561921467,0,-1
1,-0.149171105585723,-0.558915685037283,0,-1
1,0.893312177014574,-1.40403792722798,0,-1
1,-0.628638847899878,-0.544436641288642,0,-1
1,0.420999807548629,0.024286200578285,0,-1
1,1.54839967839777,0.347760130667901,0,-1
1,0.665564008909121,0.0992039421593142,0,-1
1,-0.454646017622325,0.927030002252258,0,-1
1,-1.92878633235756,-1.18745237276281,0,-1
1,0.807558525567575,1.18509196456671,0,-1
1,1.78583164501692,-1.10333624382633,1,-1
1,0.190760974863487,1.20914846375121,0,-1
1,1.03416013299649,0.225758649089,2,-1
1,0.331748055447547,-2.72310042551156,0,-1
1,-1.78090170625314,-0.918509440266991,0,-1
1,-0.737223896996719,1.04479841529661,0,-1
1,-0.0469985676412651,0.638661463400535,0,-1
