"id","X1","X2","Y","a"
1,0.552353575081841,-2.18778583791111,0,-1
1,-1.83445862096879,-0.737484877779581,0,-1
1,0.108539581304024,1.77589007678898,0,-1
1,-2.03353361703236,-2.15905488906081,1,-1
1,1.83548301627502,-0.328285781379567,0,-1
1,0.22180675410258,1.75393362153537,1,-1
1,0.0153677764813533,2.30970209565489,4,-1
1,1.13439941790006,0.710560123582904,1,-1
1,-0.585380318368627,0.0720882426165895,1,-1
1,-0.61450494614284,-1.44007030349917,0,-1
1,-0.563729713870638,1.16603051483589,0,-1
1,-0.293009964934468,-0.0191788798200438,0,-1
1,-0.397650558443107,0.537222588994477,1,-1
1,0.29773137450933,-0.169857960050339,1,-1
1,-0.611040304590325,-0.786442663263332,0,-1
1,-0.134439907211381,0.0127293460351311,0,-1
1,-0.936991206241511,-0.425445099083786,2,-1
1,0.637304523784496,-0.533806839288647,0,-1
1,0.623200985954791,-1.8436256296834,0,-1
1,-0.0337213557909146,1.63062121480443,1,-1
1,-1.07870601989165,0.907746345168763,0,-1
1,0.703022508804913,-1.18579776811996,1,-1
1,1.54019078845762,1.78249979033123,0,-1
1,0.415455017310766,0.453635306508445,1,-1
1,-1.34361852223971,-0.561689081639093,0,-1
1,0.558202397685591,0.395567057511144,0,-1
1,-0.303080242139065,1.0938017609062,1,-1
1,2.78268490809535,0.498947063342671,0,-1
1,0.711255716568757,2.01591754779399,1,-1
1,0.089688136394422,-0.828596799190951,0,-1
1,-0.379637386985613,-1.59921507357494,0,-1
1,-0.473684652195791,-0.745436860930575,0,-1
1,0.789832889860502,0.382845627540938,0,-1
1,-0.449476109365465,0.652817892509021,0,-1
1,0.724526861781002,0.647686579585922,0,-1
1,-0.0973511116849431,-0.228553638370142,0,-1
1,0.0412725060382383,-0.595437275318857,0,-1
1,-0.202854512429245,-0.702819496088627,1,-1
1,-0.134128846442651,-0.078745165881356,0,-1
1,-0.264991894500882,0.331119049964569,3,-1
1,0.17505133138978,0.579828879602485,0,-1
1,0.718229087202343,-0.109738709975273,0,-1
1,0.956169274922415,1.25058720728697,0,-1
1,-0.988032842510681,-0.546506063829661,0,-1
1,0.361537135323232,1.32039491126176,1,-1
1,0.268049582550418,-0.765378884878844,0,-1
1,1.30778450504308,1.25187613115546,0,-1
1,0.270520037292035,-0.730767767632712,0,-1
1,-0.311192619370178,-0.138983095268601,0,-1
1,0.78803404409721,-0.596708035057931,0,-1
1,1.60540460811408,0.652991952104945,0,-1
1,-1.61109206145664,0.840293718460635,0,-1
1,-0.904710633901856,-1.45585268979067,0,-1
1,0.367728497037775,1.07304274205609,1,-1
1,0.82222831332124,0.707483093772788,0,-1
1,-0.649567100659659,0.961489879208361,1,-1
1,-1.05339750822129,-0.420284812404568,0,-1
1,-1.67936294957344,-0.0659419918043736,0,-1
1,-0.375453855476364,1.85119101225088,0,-1
1,-0.861690611844941,1.67912602147012,0,-1
1,0.368824815159085,1.74577121730739,2,-1
1,0.526734597723839,-1.59846318322893,0,-1
1,0.682107785765008,1.04880776956689,0,-1
1,-0.876881935409002,-1.64546962334143,0,-1
1,1.19651600851712,-1.155062899665,0,-1
1,-0.190607185846849,-1.52321616962511,1,-1
1,0.03668920360807,-0.0758497105101148,0,-1
1,1.31061397608897,0.921089892577493,0,-1
1,-0.0373606968818613,2.09539539305878,0,-1
1,-0.670973181010444,0.364792994843127,0,-1
1,-2.35294781394637,-1.40623300544684,0,-1
1,-1.54749836354466,0.989385267067603,0,-1
1,0.332033042239947,1.01972833416063,0,-1
1,-1.42202491210568,0.186274684552067,2,-1
1,0.768157601008812,0.00584945271694423,0,-1
1,-0.181566564787563,2.87934277343345,0,-1
1,-0.0480787758920345,-0.460557109828161,0,-1
1,0.681227834059696,1.02084289830003,1,-1
1,0.79523236635902,-0.923600590197174,0,-1
1,-0.815934914262725,0.317411861667184,1,-1
1,-1.35703905325257,-0.14609181831828,1,-1
1,-0.208342455369121,-0.148405905867206,0,-1
1,-0.208766096448854,1.70378866861523,0,-1
1,0.31626832802047,0.613991107528889,1,-1
1,1.28077538214609,0.0839511689062452,0,-1
1,0.383932569118508,-0.283105483860387,0,-1
1,1.0802596755414,0.810109180734046,0,-1
1,0.0163761466733384,1.62304509489078,2,-1
1,-0.358151790958126,2.18911583677651,1,-1
1,0.733027270023594,0.495080101750212,0,-1
2,-0.650972752152431,1.00284206326853,0,-1
2,0.492907113269133,1.17303310144989,1,-1
2,0.898975150857684,-0.871247349818074,0,-1
2,-1.7038780762642,-1.11411444196473,1,-1
2,-0.743093015180901,-0.588008826001027,0,-1
2,1.44103359042533,-1.99164620585516,0,-1
2,1.25146020442836,2.51600234321941,0,-1
