"id","X1","X2","Y","a"
1,0.326942847853411,2.20460919586686,1,-1
1,-0.238733381711839,0.374557034629806,1,-1
1,0.255313888711245,0.600181527531049,0,-1
1,-1.89515654788885,-0.657363135905629,2,-1
1,-1.06241917170675,-0.642733876938584,1,-1
1,-0.164239157496502,-1.33269886952062,0,-1
1,-0.404486151198708,-1.31914131178212,0,-1
1,1.42943452793862,0.812067782548405,0,-1
1,-0.470418984832054,-1.31120455979995,0,-1
1,-1.13515782225708,0.210389509027392,1,-1
1,-1.60839462440373,1.10429161559385,0,-1
1,-0.676900814816864,0.629873972711164,1,-1
1,-1.11153653618605,-2.16215512161136,0,-1
1,-0.44521671733778,0.677763922676893,1,-1
1,0.909819182834753,2.64655949367158,1,-1
1,-1.66526032545609,-1.25373794384827,0,-1
1,0.583810825638763,2.03167714159899,0,-1
1,-0.43947157547877,-0.669983106969367,0,-1
1,-0.113586240062767,0.943469092977944,0,-1
1,-1.99672090732299,1.12094381037279,1,-1
1,-0.00666127001768684,-0.564376378081121,0,-1
1,-1.23271605900771,-0.046172058231191,0,-1
1,-2.14513749958657,-1.23301234058383,0,-1
1,-0.279726284455113,-0.492042018970272,0,-1
1,0.129614366067894,-1.32823235882688,1,-1
1,-1.60622947926294,1.63034285932757,0,-1
1,-0.481045081223163,-0.635771528636294,1,-1
1,-0.643181154761132,1.25740569215246,0,-1
1,-0.954774018326208,0.301233036271448,0,-1
1,0.582254450807372,-0.246105260037557,0,-1
1,0.235660815079093,0.493628919517959,1,-1
1,-0.483701489347566,-0.932879113592131,0,-1
1,-1.04703608876333,-1.89606781612714,0,-1
1,-1.53123121278521,-0.820763979978176,0,-1
1,-0.751128512688142,-0.656823827175702,0,-1
1,0.312306735848562,-0.209166553538736,0,-1
1,0.809837627305606,0.846968563207243,2,-1
1,-1.33681679253622,0.785310238740849,0,-1
1,-0.466888946860221,-8.37733717087839e-05,1,-1
1,-0.53239242288174,0.709585329507631,0,-1
1,-0.348597601415839,0.79669206691029,0,-1
1,0.597313040442749,0.380502029166547,1,-1
1,-1.43239668683706,0.898289663087356,0,-1
1,0.510477597115225,-0.15720544932481,0,-1
1,-0.347200132173038,-0.018255757545643,0,-1
1,-1.01779959633118,0.531939390328356,0,-1
1,-0.761891652973479,-0.429468497407408,1,-1
1,-1.9961159928047,1.16110633049244,0,-1
1,-0.884300466194634,-0.436565229299351,1,-1
1,-1.21959855242075,-1.15928031931894,1,-1
1,0.1292764072785,0.372526995288584,0,-1
1,0.532757414592306,-1.4570848526254,1,-1
1,-0.440146210316602,-0.628597168731288,0,-1
1,1.28501511821237,1.80799163078688,1,-1
1,-1.66258456084601,-1.09194489154483,0,-1
1,-0.562363276380877,-0.387246905232868,0,-1
1,0.81265282515461,-1.38827793855091,0,-1
1,-0.430824276693696,0.751632245062623,0,-1
1,-0.484870553911671,0.240397483797382,0,-1
1,0.306473926538695,-0.880084858962153,0,-1
1,0.435568036841592,-0.768200788538784,1,-1
1,1.08835591059412,0.681363089492366,2,-1
1,1.53626117909791,-1.07092694453402,0,-1
1,0.537055922677511,1.69200940165935,0,-1
1,-1.83961357061767,0.338408660316804,0,-1
1,-1.07466758236731,0.630215558121978,1,-1
1,-0.383447684174286,1.4695965352919,0,-1
1,-0.0618848456774431,-1.24797139622464,0,-1
1,0.0120666520590654,0.78357774671031,0,-1
1,0.722363545701102,0.38025151052251,0,-1
1,-0.627543635725057,-0.0688060211692072,0,-1
1,-0.517632891261388,-0.603837042702842,1,-1
