"id","X1","X2","Y","a"
1,1.09787957397378,0.711683364042434,2,-1
1,-0.44671293948574,1.37794270650549,1,-1
1,-1.28450478039374,-0.281763459215443,0,-1
1,-0.147329442839669,0.486514986705778,1,-1
1,-0.189022746930962,0.383280908723594,0,-1
1,0.267927146317924,1.13491524844282,0,-1
1,0.704111877584552,-1.40337256833284,1,-1
1,0.328055110386661,-0.979768008180762,1,-1
1,-0.0854434418715021,0.0686293800167699,0,-1
1,-2.58132824070294,-0.622074384393612,0,-1
1,1.53734585297297,-0.223038702419087,0,-1
1,0.440170591991428,0.284568984347523,0,-1
1,0.802344514779665,0.654872639811644,0,-1
1,0.337840476343628,0.0574394886978687,0,-1
1,-0.0604091197174703,-1.7626798336333,0,-1
1,-0.700179469570586,-1.54540988905737,2,-1
1,-0.245154360256818,-0.186722661593511,1,-1
1,-0.908496059902768,0.228558698969659,0,-1
1,1.85106207001285,0.262964003617623,0,-1
1,-0.267704264088181,0.270655828533478,0,-1
1,0.718008812220602,-0.399938712982926,1,-1
1,-0.444023359507593,-1.22786992285906,0,-1
1,-0.524595786030169,0.125437861383883,0,-1
1,0.211903816116398,-1.6854141692891,1,-1
1,-1.53000310390396,0.996489925428145,0,-1
1,0.0398326392962325,-1.68546181070795,0,-1
1,0.153969924240623,-0.283217645490358,0,-1
1,-0.58481887043058,-0.828014446045196,0,-1
1,-2.22011893386689,-0.716412412152018,0,-1
1,-0.804937667193089,-0.117937468672751,0,-1
1,-1.73657469080351,0.611453506068416,1,-1
1,0.205016727842693,-0.143778172307723,0,-1
1,1.88802629585407,0.783886070537525,0,-1
1,-0.683829734656892,-1.87622913822728,0,-1
1,0.615203700726819,-0.625691296600978,0,-1
1,-1.38526171965098,-0.996523685018545,0,-1
1,0.780007701809555,1.77524739325931,0,-1
1,-0.165379564369821,1.01517455006258,1,-1
1,1.31696026442993,-1.42691123909811,1,-1
1,-0.157454135280324,0.147017400140024,1,-1
1,0.126892274865539,1.01861647380984,0,-1
1,1.33857752084011,1.58008812452794,0,-1
1,-0.209815808768754,-0.566795092943966,1,-1
1,-0.84650538999334,0.154663502840323,0,-1
1,0.742792750184104,1.2764443293556,0,-1
